losses,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17,theta_18,theta_19,theta_20,theta_21,theta_22,theta_23,theta_24,theta_25,theta_26,theta_27,theta_28,theta_29,theta_30,theta_31,theta_32,theta_33,theta_34,theta_35,theta_36,theta_37,theta_38,theta_39,theta_40,theta_41,theta_42,theta_43,theta_44,theta_45
0.25159215927124023,-0.2901642918586731,0.18607431650161743,0.23288370668888092,-0.027475552633404732,0.1661357432603836,0.1103539913892746,0.14235760271549225,0.009975280612707138,0.15765605866909027,0.05863646790385246,0.20737503468990326,0.1584017276763916,0.27159321308135986,-0.023404613137245178,0.21048417687416077,-0.04140550270676613,-0.023404613137245178,0.1103539913892746,-0.020958224311470985,0.004547717981040478,-0.03697419539093971,0.000509816687554121,0.2545652389526367,0.15011052787303925,0.05863646790385246,0.08588550984859467,-0.0052363257855176926,-0.027349842712283134,0.0030544246546924114,0.02328493446111679,0.02328493446111679,-0.018048610538244247,-0.0070379143580794334,0.0031512300483882427,0.004510172642767429,-0.024440227076411247,0.00047082873061299324,0.023096688091754913,-0.0070379143580794334,0.0031512300483882427,0.004510172642767429,-0.024440227076411247,0.00047082873061299324,-0.12922883033752441,-0.09659692645072937,-0.041241876780986786
0.25164490938186646,-0.29009199142456055,0.18607279658317566,0.2328873574733734,-0.02747843787074089,0.16613586246967316,0.11032611131668091,0.14233635365962982,0.00996058527380228,0.15766893327236176,0.05862531438469887,0.20737919211387634,0.15837359428405762,0.2716074287891388,-0.023402014747262,0.2104528546333313,-0.04138940945267677,-0.023402014747262,0.11032611131668091,-0.02095729485154152,0.004551751539111137,-0.03697531670331955,0.0005102697759866714,0.2545575499534607,0.1501186341047287,0.05862531438469887,0.0858558714389801,-0.005233282223343849,-0.027350647374987602,0.0030570863746106625,0.023274557664990425,0.023274557664990425,-0.018041275441646576,-0.007039254531264305,0.003153991186991334,0.0045141372829675674,-0.024434467777609825,0.00048670265823602676,0.023069459944963455,-0.007039254531264305,0.003153991186991334,0.0045141372829675674,-0.024434467777609825,0.00048670265823602676,-0.12921951711177826,-0.09657902270555496,-0.04122398793697357
0.251697838306427,-0.29001957178115845,0.18607129156589508,0.2328910082578659,-0.02748134359717369,0.1661359965801239,0.11029821634292603,0.142315074801445,0.009945866651833057,0.15768185257911682,0.05861416086554527,0.20738333463668823,0.15834543108940125,0.2716217041015625,-0.023399416357278824,0.21042151749134064,-0.04137330502271652,-0.023399416357278824,0.11029821634292603,-0.020956367254257202,0.004555790685117245,-0.03697643429040909,0.0005107235629111528,0.25454989075660706,0.15012675523757935,0.05861416086554527,0.08582619577646255,-0.005230236798524857,-0.027351457625627518,0.003059751819819212,0.023264165967702866,0.023264165967702866,-0.018033932894468307,-0.007040595635771751,0.003156756516546011,0.004518107511103153,-0.024428706616163254,0.0005025966092944145,0.02304219827055931,-0.007040595635771751,0.003156756516546011,0.004518107511103153,-0.024428706616163254,0.0005025966092944145,-0.1292102038860321,-0.09656110405921936,-0.04120608791708946
0.25175079703330994,-0.2899470031261444,0.18606975674629211,0.2328946590423584,-0.027484240010380745,0.16613613069057465,0.11027024686336517,0.1422937512397766,0.009931115433573723,0.15769478678703308,0.05860298126935959,0.20738747715950012,0.1583172082901001,0.2716359496116638,-0.0233968086540699,0.2103900909423828,-0.041357167065143585,-0.0233968086540699,0.11027024686336517,-0.020955435931682587,0.004559839144349098,-0.03697756305336952,0.0005111782811582088,0.25454217195510864,0.15013487637043,0.05860298126935959,0.08579644560813904,-0.005227182991802692,-0.027352267876267433,0.003062422852963209,0.023253755643963814,0.023253755643963814,-0.018026575446128845,-0.007041941862553358,0.0031595276668667793,0.004522087052464485,-0.02442292869091034,0.000518525019288063,0.02301487699151039,-0.007041941862553358,0.0031595276668667793,0.004522087052464485,-0.02442292869091034,0.000518525019288063,-0.12920084595680237,-0.09654312580823898,-0.04118814319372177
0.2518038749694824,-0.2898743152618408,0.18606823682785034,0.23289833962917328,-0.02748715691268444,0.1661362498998642,0.11024223268032074,0.14227239787578583,0.009916344657540321,0.15770772099494934,0.05859179049730301,0.2073916494846344,0.15828892588615417,0.2716502547264099,-0.023394200950860977,0.2103586196899414,-0.041341010481119156,-0.023394200950860977,0.11024223268032074,-0.020954500883817673,0.004563893191516399,-0.03697868809103966,0.0005116336978971958,0.25453445315361023,0.15014302730560303,0.05859179049730301,0.08576667308807373,-0.005224126391112804,-0.0273530762642622,0.003065098077058792,0.02324332669377327,0.02324332669377327,-0.01801920309662819,-0.007043288089334965,0.0031623030081391335,0.004526072181761265,-0.024417145177721977,0.0005344757810235023,0.02298751287162304,-0.007043288089334965,0.0031623030081391335,0.004526072181761265,-0.024417145177721977,0.0005344757810235023,-0.12919148802757263,-0.09652512520551682,-0.04117017239332199
0.25185704231262207,-0.2898014783859253,0.18606670200824738,0.23290199041366577,-0.027490057051181793,0.16613636910915375,0.11021418869495392,0.14225101470947266,0.009901545010507107,0.15772069990634918,0.058580562472343445,0.20739582180976868,0.15826061367988586,0.271664559841156,-0.023391583934426308,0.21032710373401642,-0.041324831545352936,-0.023391583934426308,0.11021418869495392,-0.020953569561243057,0.0045679546892642975,-0.03697981685400009,0.0005120899295434356,0.2545267343521118,0.15015117824077606,0.058580562472343445,0.08573683351278305,-0.005221065133810043,-0.027353890240192413,0.003067777957767248,0.023232880979776382,0.023232880979776382,-0.018011819571256638,-0.00704463804140687,0.0031650839373469353,0.004530064761638641,-0.02441135048866272,0.000550457276403904,0.022960100322961807,-0.00704463804140687,0.0031650839373469353,0.004530064761638641,-0.02441135048866272,0.000550457276403904,-0.1291821151971817,-0.09650710225105286,-0.041152164340019226
0.2519102692604065,-0.2897285521030426,0.1860651671886444,0.23290567100048065,-0.02749297022819519,0.1661364883184433,0.11018607020378113,0.1422295719385147,0.009886713698506355,0.15773369371891022,0.05856933072209358,0.20739997923374176,0.15823227167129517,0.2716788947582245,-0.02338896319270134,0.21029551327228546,-0.04130861535668373,-0.02338896319270134,0.11018607020378113,-0.020952630788087845,0.004572023171931505,-0.036980945616960526,0.0005125469760969281,0.254518985748291,0.15015935897827148,0.05856933072209358,0.08570694923400879,-0.0052179982885718346,-0.02735469862818718,0.0030704624950885773,0.0232224203646183,0.0232224203646183,-0.018004421144723892,-0.0070459903217852116,0.003167868824675679,0.00453406386077404,-0.024405542761087418,0.0005664625205099583,0.022932644933462143,-0.0070459903217852116,0.003167868824675679,0.00453406386077404,-0.024405542761087418,0.0005664625205099583,-0.12917271256446838,-0.09648904949426651,-0.04113413020968437
0.25196364521980286,-0.289655476808548,0.18606363236904144,0.23290933668613434,-0.027495885267853737,0.16613660752773285,0.11015792191028595,0.14220814406871796,0.009871870279312134,0.15774673223495483,0.05855807662010193,0.20740416646003723,0.1582038551568985,0.27169325947761536,-0.023386340588331223,0.2102639079093933,-0.04129238426685333,-0.023386340588331223,0.11015792191028595,-0.020951692014932632,0.00457609910517931,-0.03698208928108215,0.0005130048375576735,0.2545112371444702,0.1501675397157669,0.05855807662010193,0.08567700535058975,-0.005214925855398178,-0.02735552191734314,0.0030731521546840668,0.023211944848299026,0.023211944848299026,-0.01799701526761055,-0.007047346327453852,0.0031706588342785835,0.004538070410490036,-0.024399731308221817,0.0005825022235512733,0.02290513925254345,-0.007047346327453852,0.0031706588342785835,0.004538070410490036,-0.024399731308221817,0.0005825022235512733,-0.12916329503059387,-0.09647096693515778,-0.04111607000231743
0.2520170211791992,-0.2895822525024414,0.18606209754943848,0.23291300237178802,-0.027498815208673477,0.1661367267370224,0.11012972891330719,0.14218662679195404,0.00985698215663433,0.15775975584983826,0.05854678899049759,0.2074083536863327,0.15817540884017944,0.2717076241970062,-0.023383714258670807,0.210232213139534,-0.04127611964941025,-0.023383714258670807,0.11012972891330719,-0.02095074951648712,0.004580182954668999,-0.036983221769332886,0.0005134635139256716,0.2545034885406494,0.15017572045326233,0.05854678899049759,0.08564701676368713,-0.0052118487656116486,-0.027356337755918503,0.003075846005231142,0.023201443254947662,0.023201443254947662,-0.017989594489336014,-0.0070487032644450665,0.003173454198986292,0.004542083479464054,-0.024393904954195023,0.0005985619500279427,0.022877585142850876,-0.0070487032644450665,0.003173454198986292,0.004542083479464054,-0.024393904954195023,0.0005985619500279427,-0.12915387749671936,-0.09645283967256546,-0.041097961366176605
0.2520705759525299,-0.2895089387893677,0.18606054782867432,0.2329166978597641,-0.02750173583626747,0.16613683104515076,0.11010147631168365,0.14216510951519012,0.009842085652053356,0.15777280926704407,0.05853550136089325,0.20741254091262817,0.1581469178199768,0.27172204852104187,-0.023381080478429794,0.2102004587650299,-0.04125983640551567,-0.023381080478429794,0.11010147631168365,-0.02094980701804161,0.00458427332341671,-0.036984361708164215,0.0005139231216162443,0.2544957101345062,0.15018394589424133,0.05853550136089325,0.08561699092388153,-0.00520876981317997,-0.027357161045074463,0.0030785449780523777,0.023190930485725403,0.023190930485725403,-0.017982162535190582,-0.007050064858049154,0.0031762542203068733,0.004546103999018669,-0.02438807114958763,0.0006146538071334362,0.02284998446702957,-0.007050064858049154,0.0031762542203068733,0.004546103999018669,-0.02438807114958763,0.0006146538071334362,-0.12914444506168365,-0.09643469750881195,-0.04107983782887459
0.25212419033050537,-0.289435476064682,0.18605898320674896,0.23292037844657898,-0.02750466577708721,0.1661369502544403,0.11007317900657654,0.14214354753494263,0.0098271444439888,0.15778592228889465,0.058524180203676224,0.20741672813892365,0.1581183671951294,0.2717364430427551,-0.023378439247608185,0.21016867458820343,-0.0412435308098793,-0.023378439247608185,0.11007317900657654,-0.02094886265695095,0.004588371142745018,-0.03698550537228584,0.000514383427798748,0.25448793172836304,0.15019217133522034,0.058524180203676224,0.08558689057826996,-0.005205681547522545,-0.027357982471585274,0.0030812483746558428,0.023180397227406502,0.023180397227406502,-0.017974715679883957,-0.007051426451653242,0.003179059363901615,0.004550131969153881,-0.024382229894399643,0.0006307703442871571,0.022822342813014984,-0.007051426451653242,0.003179059363901615,0.004550131969153881,-0.024382229894399643,0.0006307703442871571,-0.12913496792316437,-0.09641650319099426,-0.04106166958808899
0.252177894115448,-0.2893618941307068,0.1860574185848236,0.23292407393455505,-0.027507605031132698,0.16613705456256866,0.11004483699798584,0.14212192595005035,0.009812179952859879,0.15779902040958405,0.05851283669471741,0.20742091536521912,0.1580897569656372,0.27175089716911316,-0.023375798016786575,0.21013683080673218,-0.041227199137210846,-0.023375798016786575,0.11004483699798584,-0.020947914570569992,0.004592476412653923,-0.03698664903640747,0.0005148445488885045,0.2544800937175751,0.15020041167736053,0.05851283669471741,0.0855567455291748,-0.005202591419219971,-0.027358807623386383,0.0030839568935334682,0.023169849067926407,0.023169849067926407,-0.017967257648706436,-0.007052792236208916,0.00318186916410923,0.00455416738986969,-0.02437637373805046,0.0006469176150858402,0.02279464527964592,-0.007052792236208916,0.00318186916410923,0.00455416738986969,-0.02437637373805046,0.0006469176150858402,-0.12912549078464508,-0.09639827907085419,-0.0410434752702713
0.25223177671432495,-0.28928816318511963,0.18605583906173706,0.23292779922485352,-0.027510542422533035,0.16613715887069702,0.11001643538475037,0.14210030436515808,0.009797194972634315,0.15781216323375702,0.058501482009887695,0.20742514729499817,0.15806113183498383,0.2717653512954712,-0.023373153060674667,0.21010492742061615,-0.0412108339369297,-0.023373153060674667,0.11001643538475037,-0.020946960896253586,0.004596589133143425,-0.036987800151109695,0.0005153066013008356,0.2544722855091095,0.15020868182182312,0.058501482009887695,0.08552654087543488,-0.005199495702981949,-0.027359630912542343,0.003086669836193323,0.02315928041934967,0.02315928041934967,-0.01795978471636772,-0.0070541598834097385,0.0031846840865910053,0.004558209329843521,-0.02437051385641098,0.0006630914285778999,0.022766903042793274,-0.0070541598834097385,0.0031846840865910053,0.004558209329843521,-0.02437051385641098,0.0006630914285778999,-0.1291159987449646,-0.09638003259897232,-0.04102524742484093
0.2522856593132019,-0.2892143130302429,0.1860542744398117,0.2329314798116684,-0.02751348726451397,0.16613727807998657,0.10998799651861191,0.14207862317562103,0.009782182052731514,0.15782530605793,0.058490090072155,0.20742933452129364,0.15803244709968567,0.2717798948287964,-0.023370500653982162,0.21007294952869415,-0.04119444638490677,-0.023370500653982162,0.10998799651861191,-0.020946012809872627,0.004600709304213524,-0.03698894754052162,0.0005157693522050977,0.25446444749832153,0.1502169370651245,0.058490090072155,0.08549629151821136,-0.005196394398808479,-0.027360454201698303,0.0030893879011273384,0.023148689419031143,0.023148689419031143,-0.017952295020222664,-0.0070555307902395725,0.0031875036656856537,0.004562257789075375,-0.024364635348320007,0.0006792941130697727,0.02273910492658615,-0.0070555307902395725,0.0031875036656856537,0.004562257789075375,-0.024364635348320007,0.0006792941130697727,-0.12910647690296173,-0.09636174887418747,-0.04100698605179787
0.2523396611213684,-0.28914034366607666,0.18605270981788635,0.23293517529964447,-0.027516426518559456,0.16613738238811493,0.10995949804782867,0.1420569121837616,0.009767136536538601,0.15783849358558655,0.058478694409132004,0.2074335515499115,0.15800370275974274,0.2717943787574768,-0.02336784638464451,0.21004094183444977,-0.04117804020643234,-0.02336784638464451,0.10995949804782867,-0.020945057272911072,0.00460483692586422,-0.036990102380514145,0.0005162330344319344,0.25445660948753357,0.1502252221107483,0.058478694409132004,0.08546599745750427,-0.0051932865753769875,-0.027361290529370308,0.003092110389843583,0.02313808724284172,0.02313808724284172,-0.017944801598787308,-0.007056903559714556,0.0031903288327157497,0.0045663146302104,-0.024358749389648438,0.0006955256685614586,0.022711265832185745,-0.007056903559714556,0.0031903288327157497,0.0045663146302104,-0.024358749389648438,0.0006955256685614586,-0.12909695506095886,-0.09634342789649963,-0.04098869115114212
0.2523937225341797,-0.2890661954879761,0.1860511302947998,0.23293888568878174,-0.027519388124346733,0.1661374866962433,0.10993094742298126,0.14203515648841858,0.009752068668603897,0.1578516811132431,0.05846726894378662,0.20743776857852936,0.15797492861747742,0.2718089520931244,-0.023365184664726257,0.21000885963439941,-0.04116160795092583,-0.023365184664726257,0.10993094742298126,-0.020944101735949516,0.004608971066772938,-0.03699125349521637,0.0005166975315660238,0.2544487416744232,0.15023350715637207,0.05846726894378662,0.0854356437921524,-0.005190176889300346,-0.027362123131752014,0.003094838000833988,0.023127470165491104,0.023127470165491104,-0.01793729141354561,-0.007058280985802412,0.003193158656358719,0.004570378921926022,-0.02435285598039627,0.0007117846980690956,0.02268337830901146,-0.007058280985802412,0.003193158656358719,0.004570378921926022,-0.02435285598039627,0.0007117846980690956,-0.1290873885154724,-0.09632506966590881,-0.040970366448163986
0.2524479329586029,-0.2889919877052307,0.18604955077171326,0.232942596077919,-0.027522338554263115,0.16613759100437164,0.10990236699581146,0.14201337099075317,0.009736978448927402,0.15786491334438324,0.05845583602786064,0.20744198560714722,0.15794609487056732,0.2718234956264496,-0.023362521082162857,0.20997674763202667,-0.04114513844251633,-0.023362521082162857,0.10990236699581146,-0.02094314619898796,0.004613113589584827,-0.03699241578578949,0.0005171628436073661,0.25444087386131287,0.15024182200431824,0.05845583602786064,0.08540523052215576,-0.005187058821320534,-0.02736295573413372,0.0030975700356066227,0.0231168270111084,0.0231168270111084,-0.017929770052433014,-0.007059657480567694,0.0031959933694452047,0.004574448801577091,-0.024346953257918358,0.0007280679419636726,0.022655446082353592,-0.007059657480567694,0.0031959933694452047,0.004574448801577091,-0.024346953257918358,0.0007280679419636726,-0.12907782196998596,-0.0963066965341568,-0.04095201566815376
0.2525022327899933,-0.288917601108551,0.1860479712486267,0.23294630646705627,-0.027525292709469795,0.1661376953125,0.10987372696399689,0.14199155569076538,0.009721854701638222,0.15787814557552338,0.058444373309612274,0.20744621753692627,0.15791721642017365,0.27183809876441956,-0.02335985377430916,0.20994457602500916,-0.04112866148352623,-0.02335985377430916,0.10987372696399689,-0.020942185074090958,0.004617262631654739,-0.03699357807636261,0.0005176289705559611,0.2544330060482025,0.1502501666545868,0.058444373309612274,0.08537477999925613,-0.0051839398220181465,-0.027363792061805725,0.0031003067269921303,0.023106172680854797,0.023106172680854797,-0.017922233790159225,-0.007061039563268423,0.0031988334376364946,0.004578527063131332,-0.024341043084859848,0.000744386576116085,0.022627461701631546,-0.007061039563268423,0.0031988334376364946,0.004578527063131332,-0.024341043084859848,0.000744386576116085,-0.1290682554244995,-0.0962882786989212,-0.040933623909950256
0.25255659222602844,-0.2888430953025818,0.18604637682437897,0.23295006155967712,-0.02752826176583767,0.16613779962062836,0.10984502732753754,0.1419697105884552,0.009706700220704079,0.1578914076089859,0.058432888239622116,0.20745044946670532,0.1578882932662964,0.2718527019023895,-0.023357175290584564,0.20991232991218567,-0.041112132370471954,-0.023357175290584564,0.10984502732753754,-0.020941225811839104,0.004621420055627823,-0.03699473664164543,0.000518095912411809,0.2544250786304474,0.15025849640369415,0.058432888239622116,0.08534426987171173,-0.005180811509490013,-0.02736463025212288,0.0031030485406517982,0.023095495998859406,0.023095495998859406,-0.01791468635201454,-0.0070624216459691525,0.0032016783952713013,0.0045826127752661705,-0.024335116147994995,0.0007607280276715755,0.02259943075478077,-0.0070624216459691525,0.0032016783952713013,0.0045826127752661705,-0.024335116147994995,0.0007607280276715755,-0.1290586292743683,-0.09626983106136322,-0.040915198624134064
0.25261107087135315,-0.288768470287323,0.18604478240013123,0.2329537719488144,-0.027531232684850693,0.16613788902759552,0.1098162829875946,0.14194780588150024,0.009691520594060421,0.157904714345932,0.05842138081789017,0.20745469629764557,0.15785932540893555,0.2718673348426819,-0.02335449494421482,0.2098800390958786,-0.04109562188386917,-0.02335449494421482,0.1098162829875946,-0.020940259099006653,0.004625583998858929,-0.03699590265750885,0.0005185637855902314,0.25441718101501465,0.1502668410539627,0.05842138081789017,0.08531370759010315,-0.005177680402994156,-0.027365466579794884,0.0031057957094162703,0.02308480441570282,0.02308480441570282,-0.017907124012708664,-0.007063809782266617,0.0032045282423496246,0.004586705006659031,-0.024329178035259247,0.0007770978845655918,0.022571349516510963,-0.007063809782266617,0.0032045282423496246,0.004586705006659031,-0.024329178035259247,0.0007770978845655918,-0.12904903292655945,-0.09625134617090225,-0.04089674353599548
0.252665638923645,-0.28869369626045227,0.1860431730747223,0.23295751214027405,-0.027534205466508865,0.16613799333572388,0.10978750139474869,0.1419258713722229,0.0096763139590621,0.1579180359840393,0.058409854769706726,0.20745892822742462,0.15783029794692993,0.27188199758529663,-0.023351814597845078,0.20984771847724915,-0.04107905924320221,-0.023351814597845078,0.10978750139474869,-0.0209392961114645,0.004629756323993206,-0.036997076123952866,0.0005190324736759067,0.2544092535972595,0.15027521550655365,0.058409854769706726,0.08528310060501099,-0.005174543708562851,-0.027366308495402336,0.003108547069132328,0.023074090480804443,0.023074090480804443,-0.017899546772241592,-0.007065198849886656,0.003207383444532752,0.004590804688632488,-0.0243232361972332,0.0007935026660561562,0.02254321798682213,-0.007065198849886656,0.003207383444532752,0.004590804688632488,-0.0243232361972332,0.0007935026660561562,-0.12903939187526703,-0.0962328314781189,-0.04087825119495392
0.25272032618522644,-0.288618803024292,0.18604156374931335,0.2329612374305725,-0.02753717638552189,0.16613806784152985,0.109758660197258,0.14190390706062317,0.009661078453063965,0.1579313576221466,0.05839831382036209,0.20746317505836487,0.15780122578144073,0.2718966603279114,-0.02334912121295929,0.20981527864933014,-0.04106245934963226,-0.02334912121295929,0.109758660197258,-0.020938323810696602,0.00463393609970808,-0.03699824586510658,0.0005195019766688347,0.254401296377182,0.1502835899591446,0.05839831382036209,0.08525241911411285,-0.005171401426196098,-0.02736714854836464,0.00311130378395319,0.023063357919454575,0.023063357919454575,-0.017891958355903625,-0.007066589314490557,0.00321024376899004,0.004594912752509117,-0.02431727573275566,0.000809929333627224,0.022515036165714264,-0.007066589314490557,0.00321024376899004,0.004594912752509117,-0.02431727573275566,0.000809929333627224,-0.12902972102165222,-0.09621428698301315,-0.040859729051589966
0.25277507305145264,-0.2885437607765198,0.18603995442390442,0.23296497762203217,-0.02754015475511551,0.1661381721496582,0.10972975939512253,0.14188191294670105,0.009645815938711166,0.1579447239637375,0.05838674306869507,0.2074674367904663,0.15777210891246796,0.2719113826751709,-0.0233464315533638,0.20978283882141113,-0.04104584828019142,-0.0233464315533638,0.10972975939512253,-0.020937355235219002,0.004638122860342264,-0.0369994193315506,0.0005199722945690155,0.2543933391571045,0.15029199421405792,0.05838674306869507,0.08522170037031174,-0.005168256349861622,-0.02736799418926239,0.0031140653882175684,0.02305261418223381,0.02305261418223381,-0.017884358763694763,-0.007067984435707331,0.0032131089828908443,0.004599026404321194,-0.02431131899356842,0.0008263858035206795,0.022486817091703415,-0.007067984435707331,0.0032131089828908443,0.004599026404321194,-0.02431131899356842,0.0008263858035206795,-0.1290200650691986,-0.09619569778442383,-0.04084117338061333
0.25282996892929077,-0.2884685695171356,0.1860383301973343,0.2329687476158142,-0.027543138712644577,0.16613826155662537,0.10970082879066467,0.14185985922813416,0.009630522690713406,0.15795810520648956,0.058375149965286255,0.20747169852256775,0.1577429324388504,0.2719261348247528,-0.023343732580542564,0.20975030958652496,-0.04102921858429909,-0.023343732580542564,0.10970082879066467,-0.020936384797096252,0.004642317071557045,-0.037000592797994614,0.0005204434273764491,0.254385381937027,0.15030039846897125,0.058375149965286255,0.08519092202186584,-0.005165104288607836,-0.02736884355545044,0.0031168311834335327,0.023041848093271255,0.023041848093271255,-0.017876744270324707,-0.007069381885230541,0.003215978853404522,0.004603148438036442,-0.02430533990263939,0.0008428702130913734,0.02245854213833809,-0.007069381885230541,0.003215978853404522,0.004603148438036442,-0.02430533990263939,0.0008428702130913734,-0.1290103644132614,-0.09617708623409271,-0.0408225879073143
0.2528848946094513,-0.2883932590484619,0.18603672087192535,0.23297247290611267,-0.02754613570868969,0.16613835096359253,0.10967183113098145,0.14183780550956726,0.00961520615965128,0.15797151625156403,0.05836353823542595,0.207475945353508,0.15771371126174927,0.27194085717201233,-0.02334102988243103,0.2097177505493164,-0.04101254791021347,-0.02334102988243103,0.10967183113098145,-0.020935410633683205,0.004646520130336285,-0.037001777440309525,0.0005209154915064573,0.25437742471694946,0.15030881762504578,0.05836353823542595,0.08516009151935577,-0.005161946639418602,-0.02736969292163849,0.0031196027994155884,0.023031063377857208,0.023031063377857208,-0.017869118601083755,-0.007070781197398901,0.0032188547775149345,0.004607277922332287,-0.02429935522377491,0.0008593900129199028,0.022430207580327988,-0.007070781197398901,0.0032188547775149345,0.004607277922332287,-0.02429935522377491,0.0008593900129199028,-0.12900064885616302,-0.09615844488143921,-0.04080396890640259
0.25293993949890137,-0.28831779956817627,0.18603508174419403,0.23297622799873352,-0.027549130842089653,0.1661384403705597,0.10964278876781464,0.1418156772851944,0.009599855169653893,0.15798495709896088,0.05835191160440445,0.20748020708560944,0.15768444538116455,0.2719556391239166,-0.023338325321674347,0.20968510210514069,-0.04099585488438606,-0.023338325321674347,0.10964278876781464,-0.02093443088233471,0.004650729708373547,-0.03700295835733414,0.0005213884869590402,0.2543694078922272,0.1503172665834427,0.05835191160440445,0.08512920886278152,-0.005158782936632633,-0.027370542287826538,0.00312237860634923,0.02302026003599167,0.02302026003599167,-0.01786147803068161,-0.007072181906551123,0.00322173535823822,0.004611414857208729,-0.024293359369039536,0.0008759316988289356,0.0224018357694149,-0.007072181906551123,0.00322173535823822,0.004611414857208729,-0.024293359369039536,0.0008759316988289356,-0.12899093329906464,-0.09613974392414093,-0.04078530892729759
0.252995103597641,-0.28824225068092346,0.1860334575176239,0.23297998309135437,-0.027552129700779915,0.16613851487636566,0.10961370170116425,0.14179351925849915,0.009584481827914715,0.15799839794635773,0.058340251445770264,0.20748449862003326,0.15765513479709625,0.2719704508781433,-0.023335613310337067,0.20965242385864258,-0.04097913205623627,-0.023335613310337067,0.10961370170116425,-0.020933454856276512,0.0046549467369914055,-0.03700414299964905,0.000521862180903554,0.2543613910675049,0.1503257006406784,0.058340251445770264,0.0850982666015625,-0.005155614577233791,-0.027371393516659737,0.0031251595355570316,0.023009436205029488,0.023009436205029488,-0.01785382255911827,-0.007073587737977505,0.0032246210612356663,0.004615558311343193,-0.024287350475788116,0.0008925078436732292,0.02237340435385704,-0.007073587737977505,0.0032246210612356663,0.004615558311343193,-0.024287350475788116,0.0008925078436732292,-0.12898117303848267,-0.09612104296684265,-0.040766626596450806
0.2530503571033478,-0.28816652297973633,0.18603181838989258,0.23298373818397522,-0.027555130422115326,0.16613860428333282,0.10958455502986908,0.1417713314294815,0.009569082409143448,0.15801188349723816,0.05832858383655548,0.2074887901544571,0.15762577950954437,0.27198526263237,-0.02333289384841919,0.2096197009086609,-0.04096238687634468,-0.02333289384841919,0.10958455502986908,-0.020932475104928017,0.004659172147512436,-0.03700533136725426,0.0005223368061706424,0.2543533742427826,0.1503341794013977,0.05832858383655548,0.0850672796368599,-0.005152443423867226,-0.027372250333428383,0.003127945587038994,0.022998599335551262,0.022998599335551262,-0.017846157774329185,-0.007074994966387749,0.0032275118865072727,0.004619710147380829,-0.0242813341319561,0.0009091072715818882,0.022344935685396194,-0.007074994966387749,0.0032275118865072727,0.004619710147380829,-0.0242813341319561,0.0009091072715818882,-0.1289714127779007,-0.0961022824048996,-0.040747903287410736
0.2531057298183441,-0.28809067606925964,0.18603016436100006,0.23298750817775726,-0.027558133006095886,0.1661386787891388,0.10955534875392914,0.14174911379814148,0.009553651325404644,0.1580253690481186,0.05831688642501831,0.20749303698539734,0.15759634971618652,0.27200010418891907,-0.023330172523856163,0.20958687365055084,-0.040945619344711304,-0.023330172523856163,0.10955534875392914,-0.020931489765644073,0.004663405008614063,-0.03700651973485947,0.0005228122463449836,0.2543453276157379,0.150342658162117,0.05831688642501831,0.08503623306751251,-0.005149266682565212,-0.02737310528755188,0.0031307367607951164,0.022987741976976395,0.022987741976976395,-0.017838478088378906,-0.0070764049887657166,0.0032304078340530396,0.004623869433999062,-0.024275310337543488,0.0009257374331355095,0.02231641486287117,-0.0070764049887657166,0.0032304078340530396,0.004623869433999062,-0.024275310337543488,0.0009257374331355095,-0.12896163761615753,-0.09608347713947296,-0.04072914272546768
0.2531611919403076,-0.2880147099494934,0.18602851033210754,0.2329912930727005,-0.027561143040657043,0.16613876819610596,0.10952611267566681,0.14172685146331787,0.009538192301988602,0.1580389142036438,0.058305177837610245,0.20749734342098236,0.15756690502166748,0.2720149755477905,-0.023327447474002838,0.2095540165901184,-0.04092881456017494,-0.023327447474002838,0.10952611267566681,-0.02093050442636013,0.0046676453202962875,-0.03700771555304527,0.0005232886178418994,0.25433728098869324,0.1503511667251587,0.058305177837610245,0.08500514179468155,-0.005146084353327751,-0.027373965829610825,0.003133532591164112,0.022976867854595184,0.022976867854595184,-0.017830781638622284,-0.0070778196677565575,0.003233309369534254,0.004628035239875317,-0.02426927164196968,0.0009423969313502312,0.02228783816099167,-0.0070778196677565575,0.003233309369534254,0.004628035239875317,-0.02426927164196968,0.0009423969313502312,-0.12895183265209198,-0.09606467932462692,-0.04071035981178284
