losses,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17,theta_18,theta_19,theta_20,theta_21,theta_22,theta_23,theta_24,theta_25,theta_26,theta_27,theta_28,theta_29,theta_30,theta_31,theta_32,theta_33,theta_34,theta_35,theta_36,theta_37,theta_38,theta_39,theta_40,theta_41,theta_42,theta_43,theta_44,theta_45
0.3107069730758667,3.1527390480041504,3.6799185276031494,1.0819603204727173,-0.4060833156108856,-1.9236408472061157,0.1936395913362503,-0.14404068887233734,-1.0292445421218872,0.39137235283851624,-0.15788868069648743,-1.783338189125061,0.5671523809432983,2.602966547012329,-0.2548355460166931,0.3233857750892639,0.5866224765777588,-0.2548355460166931,0.1936395913362503,-1.5110565423965454,14.038581848144531,-0.5625203251838684,9.089360237121582,0.6688866019248962,0.3329891860485077,-0.15788868069648743,-0.7030450105667114,-4.972647190093994,-13.856423377990723,2.74725341796875,-2.2747488021850586,-2.2747488021850586,7.335132598876953,-3.2492733001708984,4.570588111877441,4.259852886199951,-2.6296210289001465,-1.9513694047927856,-4.911530017852783,-3.2492733001708984,4.570588111877441,4.259852886199951,-2.6296210289001465,-1.9513694047927856,-1.1807496547698975,-0.6090778708457947,-0.10747981071472168
0.3108341693878174,3.1542205810546875,3.6722850799560547,1.0792728662490845,-0.4049546420574188,-1.9175571203231812,0.1933821588754654,-0.14412835240364075,-1.0287213325500488,0.39110270142555237,-0.15789444744586945,-1.7819695472717285,0.5672245621681213,2.6025595664978027,-0.254199743270874,0.32285040616989136,0.5863423943519592,-0.254199743270874,0.1933821588754654,-1.5081908702850342,14.038581848144531,-0.5636430978775024,9.089360237121582,0.6683897376060486,0.33281248807907104,-0.15789444744586945,-0.7021963000297546,-4.973245620727539,-13.856146812438965,2.74725341796875,-2.2747180461883545,-2.2747180461883545,7.335868835449219,-3.250523328781128,4.570588111877441,4.259852886199951,-2.6310653686523438,-1.9532641172409058,-4.913972854614258,-3.250523328781128,4.570588111877441,4.259852886199951,-2.6310653686523438,-1.9532641172409058,-1.1804639101028442,-0.60940021276474,-0.10798338055610657
0.31095975637435913,3.1556923389434814,3.664635419845581,1.076624870300293,-0.40382638573646545,-1.9114880561828613,0.19312460720539093,-0.14421546459197998,-1.0281981229782104,0.3908190131187439,-0.1579027622938156,-1.780572533607483,0.5672953128814697,2.6021230220794678,-0.25356483459472656,0.3223140835762024,0.5860605239868164,-0.25356483459472656,0.19312460720539093,-1.5053232908248901,14.038581848144531,-0.5647635459899902,9.089360237121582,0.6678949594497681,0.3326514959335327,-0.1579027622938156,-0.7013477683067322,-4.973843574523926,-13.855871200561523,2.74725341796875,-2.2746877670288086,-2.2746877670288086,7.336606025695801,-3.2517664432525635,4.570588111877441,4.259852886199951,-2.632500410079956,-1.9551523923873901,-4.9164137840271,-3.2517664432525635,4.570588111877441,4.259852886199951,-2.632500410079956,-1.9551523923873901,-1.1801645755767822,-0.609708309173584,-0.10847099125385284
0.3110837936401367,3.1571643352508545,3.6570215225219727,1.073946237564087,-0.4026980400085449,-1.9054328203201294,0.1928669512271881,-0.1443025767803192,-1.027674913406372,0.3905353546142578,-0.15791209042072296,-1.779193639755249,0.567365288734436,2.6017119884490967,-0.252932608127594,0.3217795789241791,0.5857784748077393,-0.252932608127594,0.1928669512271881,-1.50245201587677,14.038581848144531,-0.5658823251724243,9.089360237121582,0.6674000024795532,0.3324929475784302,-0.15791209042072296,-0.7004988193511963,-4.974438667297363,-13.855598449707031,2.74725341796875,-2.2746574878692627,-2.2746574878692627,7.337343692779541,-3.2530105113983154,4.570588111877441,4.259852886199951,-2.6339356899261475,-1.9570392370224,-4.918855667114258,-3.2530105113983154,4.570588111877441,4.259852886199951,-2.6339356899261475,-1.9570392370224,-1.1798639297485352,-0.610015869140625,-0.10895447432994843
0.31120622158050537,3.1586337089538574,3.649409532546997,1.0712807178497314,-0.4015693664550781,-1.899388313293457,0.19260968267917633,-0.14438974857330322,-1.0271528959274292,0.39023882150650024,-0.1579245924949646,-1.7778092622756958,0.5674349069595337,2.60129714012146,-0.2523013651371002,0.3212449550628662,0.585496187210083,-0.2523013651371002,0.19260968267917633,-1.4995782375335693,14.038581848144531,-0.5670000910758972,9.089360237121582,0.6669058799743652,0.3323493003845215,-0.1579245924949646,-0.6996495723724365,-4.975032806396484,-13.855323791503906,2.74725341796875,-2.274627208709717,-2.274627208709717,7.338076591491699,-3.2542502880096436,4.570588111877441,4.259852886199951,-2.635366201400757,-1.9589226245880127,-4.921297550201416,-3.2542502880096436,4.570588111877441,4.259852886199951,-2.635366201400757,-1.9589226245880127,-1.179556965827942,-0.6103158593177795,-0.10942772030830383
0.3113270401954651,3.160101890563965,3.6418142318725586,1.0685895681381226,-0.40044158697128296,-1.8933181762695312,0.1923520565032959,-0.14447708427906036,-1.0266320705413818,0.38995811343193054,-0.15793471038341522,-1.776453971862793,0.5675044059753418,2.6009020805358887,-0.25167256593704224,0.32071173191070557,0.5852145552635193,-0.25167256593704224,0.1923520565032959,-1.4967010021209717,14.038581848144531,-0.5681174397468567,9.089360237121582,0.6664121150970459,0.3321896195411682,-0.15793471038341522,-0.698800265789032,-4.975625991821289,-13.855046272277832,2.74725341796875,-2.274597644805908,-2.274597644805908,7.338805198669434,-3.2554900646209717,4.570588111877441,4.259852886199951,-2.636794328689575,-1.960802674293518,-4.9237380027771,-3.2554900646209717,4.570588111877441,4.259852886199951,-2.636794328689575,-1.960802674293518,-1.1792454719543457,-0.6106118559837341,-0.10989683121442795
0.31144624948501587,3.1615753173828125,3.6342039108276367,1.0659056901931763,-0.3993128538131714,-1.8872530460357666,0.19209474325180054,-0.14456500113010406,-1.0261129140853882,0.38966184854507446,-0.15794844925403595,-1.7750877141952515,0.5675736665725708,2.600508689880371,-0.25104451179504395,0.3201794922351837,0.584932804107666,-0.25104451179504395,0.19209474325180054,-1.4938175678253174,14.038581848144531,-0.5692352056503296,9.089360237121582,0.6659194827079773,0.332048237323761,-0.15794844925403595,-0.6979520320892334,-4.9762187004089355,-13.854771614074707,2.74725341796875,-2.274568796157837,-2.274568796157837,7.339532852172852,-3.2567334175109863,4.570588111877441,4.259852886199951,-2.638223648071289,-1.9626846313476562,-4.9261794090271,-3.2567334175109863,4.570588111877441,4.259852886199951,-2.638223648071289,-1.9626846313476562,-1.1789371967315674,-0.6109106540679932,-0.11036662757396698
0.3115638792514801,3.163039445877075,3.6266300678253174,1.063234567642212,-0.3981851041316986,-1.8812016248703003,0.19183707237243652,-0.14465263485908508,-1.0255931615829468,0.38942262530326843,-0.15795007348060608,-1.7737348079681396,0.5676411986351013,2.600107431411743,-0.25041839480400085,0.3196469247341156,0.5846495628356934,-0.25041839480400085,0.19183707237243652,-1.490934133529663,14.038581848144531,-0.5703524947166443,9.089360237121582,0.665428102016449,0.33184078335762024,-0.15795007348060608,-0.6971018314361572,-4.976809978485107,-13.854493141174316,2.74725341796875,-2.2745399475097656,-2.2745399475097656,7.340255260467529,-3.257964849472046,4.570588111877441,4.259852886199951,-2.6396429538726807,-1.9645565748214722,-4.928619861602783,-3.257964849472046,4.570588111877441,4.259852886199951,-2.6396429538726807,-1.9645565748214722,-1.178610920906067,-0.6111909747123718,-0.11081508547067642
0.3116798996925354,3.164510726928711,3.619046449661255,1.0605522394180298,-0.39705684781074524,-1.8751472234725952,0.19157996773719788,-0.1447397917509079,-1.0250741243362427,0.38915392756462097,-0.1579582393169403,-1.7723743915557861,0.5677098035812378,2.599713087081909,-0.2497936189174652,0.31911522150039673,0.5843672752380371,-0.2497936189174652,0.19157996773719788,-1.4880468845367432,14.038581848144531,-0.5714662671089172,9.089360237121582,0.664936900138855,0.3316682279109955,-0.1579582393169403,-0.6962510943412781,-4.977400779724121,-13.854217529296875,2.74725341796875,-2.2745115756988525,-2.2745115756988525,7.340980052947998,-3.2592029571533203,4.570588111877441,4.259852886199951,-2.641065835952759,-1.9664329290390015,-4.931060791015625,-3.2592029571533203,4.570588111877441,4.259852886199951,-2.641065835952759,-1.9664329290390015,-1.1782922744750977,-0.6114790439605713,-0.11126910895109177
0.31179431080818176,3.16597318649292,3.611504077911377,1.0578566789627075,-0.39592915773391724,-1.8691012859344482,0.19132262468338013,-0.1448279172182083,-1.0245569944381714,0.3888877034187317,-0.15796734392642975,-1.7710423469543457,0.5677790641784668,2.5993380546569824,-0.24917146563529968,0.31858521699905396,0.5840864181518555,-0.24917146563529968,0.19132262468338013,-1.4851562976837158,14.038581848144531,-0.5725812315940857,9.089360237121582,0.6644461750984192,0.33149513602256775,-0.15796734392642975,-0.695401132106781,-4.977989196777344,-13.8539457321167,2.74725341796875,-2.2744836807250977,-2.2744836807250977,7.341702938079834,-3.2604331970214844,4.570588111877441,4.259852886199951,-2.6424808502197266,-1.9683001041412354,-4.933501243591309,-3.2604331970214844,4.570588111877441,4.259852886199951,-2.6424808502197266,-1.9683001041412354,-1.1779582500457764,-0.6117519736289978,-0.11170503497123718
0.3119071125984192,3.1674463748931885,3.6039600372314453,1.0551849603652954,-0.3948015868663788,-1.8630579710006714,0.1910656988620758,-0.1449158787727356,-1.0240405797958374,0.38866710662841797,-0.15796610713005066,-1.7697054147720337,0.5678465962409973,2.5989487171173096,-0.24855028092861176,0.31805527210235596,0.5838038921356201,-0.24855028092861176,0.1910656988620758,-1.4822633266448975,14.038581848144531,-0.5736960768699646,9.089360237121582,0.6639573574066162,0.3312675356864929,-0.15796610713005066,-0.6945493221282959,-4.978578567504883,-13.85367202758789,2.74725341796875,-2.2744557857513428,-2.2744557857513428,7.342422008514404,-3.261662483215332,4.570588111877441,4.259852886199951,-2.6438958644866943,-1.970167875289917,-4.935941219329834,-3.261662483215332,4.570588111877441,4.259852886199951,-2.6438958644866943,-1.970167875289917,-1.1776270866394043,-0.612027108669281,-0.1121402233839035
0.31201839447021484,3.168905735015869,3.5964272022247314,1.0524811744689941,-0.39367395639419556,-1.8570011854171753,0.19080853462219238,-0.14500418305397034,-1.0235252380371094,0.3884119987487793,-0.15797346830368042,-1.768387794494629,0.5679147243499756,2.598585605621338,-0.24793124198913574,0.317526638507843,0.583522617816925,-0.24793124198913574,0.19080853462219238,-1.4793652296066284,14.038581848144531,-0.5748098492622375,9.089360237121582,0.663468062877655,0.3310827910900116,-0.15797346830368042,-0.6936987042427063,-4.979164123535156,-13.853398323059082,2.74725341796875,-2.274428367614746,-2.274428367614746,7.3431396484375,-3.2628886699676514,4.570588111877441,4.259852886199951,-2.645303964614868,-1.9720288515090942,-4.938379764556885,-3.2628886699676514,4.570588111877441,4.259852886199951,-2.645303964614868,-1.9720288515090942,-1.1772828102111816,-0.612289309501648,-0.11256204545497894
0.312127947807312,3.170372486114502,3.588899612426758,1.0498038530349731,-0.3925459384918213,-1.850972294807434,0.19055074453353882,-0.14509230852127075,-1.0230093002319336,0.388208270072937,-0.15796947479248047,-1.7670525312423706,0.5679807662963867,2.598206043243408,-0.24731267988681793,0.31699758768081665,0.5832388401031494,-0.24731267988681793,0.19055074453353882,-1.476464033126831,14.038581848144531,-0.5759221911430359,9.089360237121582,0.6629798412322998,0.33083832263946533,-0.15796947479248047,-0.6928479075431824,-4.979750156402588,-13.85312557220459,2.74725341796875,-2.2744016647338867,-2.2744016647338867,7.343855857849121,-3.2641146183013916,4.570588111877441,4.259852886199951,-2.6467108726501465,-1.973889946937561,-4.9408159255981445,-3.2641146183013916,4.570588111877441,4.259852886199951,-2.6467108726501465,-1.973889946937561,-1.1769417524337769,-0.6125533580780029,-0.11298270523548126
0.31223592162132263,3.171842575073242,3.58138108253479,1.047098159790039,-0.3914180099964142,-1.8449468612670898,0.19029361009597778,-0.14517927169799805,-1.0224933624267578,0.38793882727622986,-0.1579809933900833,-1.7657171487808228,0.5680465698242188,2.5978446006774902,-0.24669738113880157,0.3164685368537903,0.5829553604125977,-0.24669738113880157,0.19029361009597778,-1.473561406135559,14.038581848144531,-0.5770293474197388,9.089360237121582,0.6624922156333923,0.33067265152931213,-0.1579809933900833,-0.691996693611145,-4.980334281921387,-13.852852821350098,2.74725341796875,-2.2743749618530273,-2.2743749618530273,7.344573497772217,-3.265345811843872,4.570588111877441,4.259852886199951,-2.648120641708374,-1.9757534265518188,-4.943253040313721,-3.265345811843872,4.570588111877441,4.259852886199951,-2.648120641708374,-1.9757534265518188,-1.1766048669815063,-0.6128221750259399,-0.11340683698654175
0.3123423159122467,3.1733169555664062,3.5738909244537354,1.044407606124878,-0.3902907967567444,-1.8389058113098145,0.19003620743751526,-0.14526820182800293,-1.0219812393188477,0.3876888155937195,-0.15798906981945038,-1.7644206285476685,0.5681136846542358,2.597485065460205,-0.24608270823955536,0.3159419298171997,0.5826737880706787,-0.24608270823955536,0.19003620743751526,-1.4706532955169678,14.038581848144531,-0.5781430006027222,9.089360237121582,0.6620059013366699,0.33048421144485474,-0.15798906981945038,-0.6911447048187256,-4.980916976928711,-13.852581024169922,2.74725341796875,-2.274348735809326,-2.274348735809326,7.345284938812256,-3.266571283340454,4.570588111877441,4.259852886199951,-2.649527072906494,-1.9776122570037842,-4.945691108703613,-3.266571283340454,4.570588111877441,4.259852886199951,-2.649527072906494,-1.9776122570037842,-1.1762604713439941,-0.6130836009979248,-0.11381956934928894
0.31244710087776184,3.1747803688049316,3.5663983821868896,1.0417072772979736,-0.38916289806365967,-1.8328769207000732,0.1897793412208557,-0.14535680413246155,-1.0214686393737793,0.3874383270740509,-0.15799713134765625,-1.7631103992462158,0.5681806802749634,2.5971322059631348,-0.24546995759010315,0.3154158592224121,0.5823920965194702,-0.24546995759010315,0.1897793412208557,-1.4677419662475586,14.038581848144531,-0.5792525410652161,9.089360237121582,0.6615194082260132,0.3302975296974182,-0.15799713134765625,-0.6902928352355957,-4.981497764587402,-13.852309226989746,2.74725341796875,-2.274322271347046,-2.274322271347046,7.345996379852295,-3.2677929401397705,4.570588111877441,4.259852886199951,-2.650926351547241,-1.9794654846191406,-4.948127746582031,-3.2677929401397705,4.570588111877441,4.259852886199951,-2.650926351547241,-1.9794654846191406,-1.1759045124053955,-0.6133334636688232,-0.1142190620303154
0.31255024671554565,3.176246404647827,3.558910369873047,1.0389890670776367,-0.3880351781845093,-1.8268301486968994,0.1895216405391693,-0.14544466137886047,-1.0209565162658691,0.38724711537361145,-0.15799300372600555,-1.761816382408142,0.5682464241981506,2.5967934131622314,-0.2448587417602539,0.31488940119743347,0.5821094512939453,-0.2448587417602539,0.1895216405391693,-1.4648268222808838,14.038581848144531,-0.5803605318069458,9.089360237121582,0.6610335111618042,0.33004230260849,-0.15799300372600555,-0.6894403696060181,-4.9820780754089355,-13.852038383483887,2.74725341796875,-2.274296283721924,-2.274296283721924,7.346709251403809,-3.2690160274505615,4.570588111877441,4.259852886199951,-2.6523258686065674,-1.9813185930252075,-4.950563907623291,-3.2690160274505615,4.570588111877441,4.259852886199951,-2.6523258686065674,-1.9813185930252075,-1.175549864768982,-0.6135838031768799,-0.1146194338798523
0.31265175342559814,3.1777188777923584,3.551438331604004,1.0363030433654785,-0.3869081437587738,-1.8208065032958984,0.18926462531089783,-0.1455337107181549,-1.0204460620880127,0.38699930906295776,-0.15800176560878754,-1.7605185508728027,0.5683096647262573,2.596439838409424,-0.2442491203546524,0.31436431407928467,0.5818248391151428,-0.2442491203546524,0.18926462531089783,-1.461908221244812,14.038581848144531,-0.5814714431762695,9.089360237121582,0.6605498790740967,0.3298540413379669,-0.15800176560878754,-0.6885882616043091,-4.982656478881836,-13.851770401000977,2.74725341796875,-2.274271249771118,-2.274271249771118,7.347418308258057,-3.270237445831299,4.570588111877441,4.259852886199951,-2.65372371673584,-1.9831702709197998,-4.953001022338867,-3.270237445831299,4.570588111877441,4.259852886199951,-2.65372371673584,-1.9831702709197998,-1.175192952156067,-0.6138315200805664,-0.11501234769821167
0.3127517104148865,3.179172992706299,3.5439717769622803,1.0335845947265625,-0.3857802748680115,-1.8147658109664917,0.1890069842338562,-0.14562255144119263,-1.019936203956604,0.38679274916648865,-0.15800221264362335,-1.759238362312317,0.5683748126029968,2.596111536026001,-0.2436412125825882,0.3138403594493866,0.5815422534942627,-0.2436412125825882,0.1890069842338562,-1.458984375,14.038581848144531,-0.5825794339179993,9.089360237121582,0.6600657105445862,0.3296193778514862,-0.15800221264362335,-0.6877363324165344,-4.983234882354736,-13.851499557495117,2.74725341796875,-2.2742457389831543,-2.2742457389831543,7.348125457763672,-3.271451473236084,4.570588111877441,4.259852886199951,-2.6551120281219482,-1.9850120544433594,-4.955437660217285,-3.271451473236084,4.570588111877441,4.259852886199951,-2.6551120281219482,-1.9850120544433594,-1.1748169660568237,-0.614060640335083,-0.1153864860534668
