num_itr,sup_err_7,sup_err_9,sup_err_5,sup_err_3
137200.0,0.0122682605833688,0.0078452988491335,0.0185224297420063,0.04767900099614053
137300.0,0.0141572565735259,0.0071858144328871,0.0181258986667671,0.04503341531017213
137400.0,0.0068487655335047,0.0052711358257511,0.0319184600339212,0.04768360918023973
137500.0,0.0156255713627615,0.0045822784268239,0.0280452868864813,0.04164592688539415
137600.0,0.0070399772339442,0.0084892748818674,0.0274241915867605,0.04250056435921579
137700.0,0.0171170546636858,0.0081234783829131,0.0193776241467276,0.048466600048413966
137800.0,0.0088697611317911,0.0097933686301985,0.0166649217680969,0.036047989033249905
137900.0,0.0163401062563934,0.0058754598685482,0.02020359182643,0.06725401570656686
138000.0,0.0161843816713371,0.0069203185812511,0.0226490288005152,0.08263217797139077
138100.0,0.0199044994042196,0.0069741047882416,0.0279670725540199,0.04421872975217411
138200.0,0.0204671747014799,0.0060004191436746,0.0109363277406373,0.05924089392283349
138300.0,0.0081808865070343,0.0088106053844967,0.011459643523267,0.06728868325808435
138400.0,0.0113707832024374,0.0091219874993839,0.0218610218689718,0.0424927859530726
138500.0,0.0200036647693195,0.0089204679206886,0.0110589782671013,0.05253069614627748
138600.0,0.0117616057395935,0.0078357332349696,0.0278815249876061,0.024434482209471753
138700.0,0.0063453167676926,0.0075532821902015,0.0273141055331507,0.07420814176657586
138800.0,0.0187693531588593,0.0064841518142202,0.0348738594875612,0.07691894610979944
138900.0,0.0188723928258696,0.0092553808317461,0.0207554227636137,0.06360951950409799
139000.0,0.0107540595308819,0.0072627253794053,0.0144687960819283,0.05948198353507905
139100.0,0.0222746632025518,0.0081151989252248,0.0287673673556128,0.06378954043248086
139200.0,0.0166022754237928,0.0037451307252922,0.0165675594435015,0.029502763914933894
139300.0,0.01467754179248,0.0055395737254002,0.02769147930303,0.08083049347260385
139400.0,0.0107098356784263,0.0097200130076089,0.0156858074842602,0.029016779306402896
139500.0,0.0130898975730815,0.0069693182558694,0.0141041563256294,0.05629720678189187
139600.0,0.0093882083892822,0.006083766460506,0.0114479293079057,0.03996146609642892
139700.0,0.0072055906057357,0.0078537738845625,0.0179273411631584,0.06561564048388391
139800.0,0.0094470181466022,0.0036157735521555,0.0169919128493347,0.07398242642739206
139900.0,0.0186423021332302,0.0079334112779179,0.0177850252912321,0.07747410377123742
140000.0,0.0194312403873482,0.0071268104911723,0.0179933086037635,0.07163705071070581
140100.0,0.0064993277155735,0.0073440805972495,0.0196046861783543,0.03457705261098454
140200.0,0.0059377727993705,0.0084744445011892,0.0166487446949759,0.05836359178283601
140300.0,0.0062631964647152,0.0067966291644552,0.0205576862172165,0.07266466458895593
140400.0,0.0115379742310324,0.0093539883346238,0.0157374306545534,0.04653378533112118
140500.0,0.0095960735307016,0.0048447274566569,0.0291643249765911,0.04648638655999093
140600.0,0.0228151488081493,0.0041918307506421,0.0288133597896376,0.045962178610352566
140700.0,0.0116617083549499,0.0087794060782471,0.0279164439962187,0.026840939648536732
140800.0,0.010067193339637,0.0099552520514407,0.0225757728294411,0.031676275186327985
140900.0,0.0117536396683135,0.0096144541130342,0.0135815809844643,0.05682202567913919
141000.0,0.0115619557873287,0.0073014078625419,0.0237320526466646,0.07373675098278909
141100.0,0.0167587078140059,0.0068097673320153,0.03115219762185,0.052644541017798474
141200.0,0.0224930047988891,0.0034656883581192,0.0241738795266428,0.032057933080068324
141300.0,0.0116852750034013,0.0090573127345123,0.0134591688365617,0.06854489585020929
141400.0,0.0160165554807463,0.0050143706575909,0.0261217313782253,0.07662405958035379
141500.0,0.0111699155495443,0.008671895131556,0.0214053015188255,0.04953354363897233
141600.0,0.0115057225302734,0.0071358228997269,0.0220359652266779,0.04030808390962193
141700.0,0.0077047049999237,0.0075624040291586,0.0226959544197598,0.036390263157954905
141800.0,0.0112598459199944,0.0040954584219434,0.0126391039193549,0.047929333053616574
141900.0,0.0171593292579927,0.0070524588190892,0.0233842334673681,0.06242666532853036
142000.0,0.0125298057646432,0.0048640235290804,0.0148876081184425,0.06058640544870286
142100.0,0.021586261689663,0.0046318978966155,0.0196294537709036,0.03280288865425973
142200.0,0.0164133007601776,0.0063485950195172,0.0289617101625481,0.06759536405661493
142300.0,0.0092919473499932,0.0073217838034906,0.0333567871675768,0.036164177112368634
142400.0,0.0124903335199633,0.0079376227186003,0.0314521840737143,0.03152226241218159
142500.0,0.0101115661636868,0.009554058775393,0.0191112603024521,0.05154081573346048
142600.0,0.015634115316061,0.0083989151717105,0.0115164346025267,0.048648310355929425
142700.0,0.0166407800243177,0.007393539413897,0.0350423990712442,0.04756116261341958
142800.0,0.011321400754241,0.0045969649181643,0.0393510251269617,0.04749998217084794
142900.0,0.0201629283801594,0.008304379411129,0.0223164260387421,0.04819741984465509
143000.0,0.0162182967142143,0.0074773444757738,0.0146666164473572,0.039337103717116406
143100.0,0.0162320039198675,0.0054870299027243,0.017254791684536,0.05056315054753213
143200.0,0.0110698342323303,0.0040861023553588,0.022102918006567,0.041511000596074155
143300.0,0.0185488569513836,0.0100364875943341,0.0279280594513693,0.04866324131944566
143400.0,0.0188069730029383,0.009229667015461,0.0142567945076734,0.05229774629333406
143500.0,0.0108033497781434,0.0061653559059777,0.017546113111166,0.04797990759470849
143600.0,0.0081576756165304,0.0066988980361202,0.0219518332705774,0.07346434285500436
143700.0,0.0094958390072861,0.0078884190843382,0.0321750952825823,0.03196867322185426
143800.0,0.012499728702096,0.0052942084112146,0.0158288329839706,0.039943435691384366
143900.0,0.0085427123085537,0.0078644403220096,0.0229033618197718,0.07391776283839135
144000.0,0.0074002160654345,0.0076553663202503,0.0201003062502422,0.06219270964720636
144100.0,0.0101692718417325,0.0095418044329562,0.0265148668513575,0.05768089508273988
144200.0,0.0161479408816376,0.0109331249223032,0.0326638123915472,0.05230783810475259
144300.0,0.0120426840112486,0.0118531421721854,0.0199287510440626,0.07296205451348214
144400.0,0.0079950964973249,0.0045250123330333,0.022740903772501,0.05534952645757585
144500.0,0.0084458882884064,0.0051106112041452,0.0157113126842887,0.05536413332083612
144600.0,0.0073708622148842,0.0054915216715016,0.0369119285569468,0.06459171464302926
144700.0,0.0097722858190537,0.007031959012238,0.0208460069225111,0.0451802588031569
144800.0,0.0101330182478704,0.0068014138341823,0.020952889266482,0.03027247404315858
144900.0,0.01307677337536,0.0063797272705414,0.035861951761035,0.03438257192829042
145000.0,0.0100322174803295,0.0061245057695487,0.0225400752351561,0.03519949274050305
145100.0,0.0149657125548401,0.0069373482801893,0.031125274948863,0.06853485991814523
145200.0,0.0140411560387292,0.0084733706862607,0.0134007479027786,0.05753159662344842
145300.0,0.0068551856456906,0.0066908108965435,0.0186207029000797,0.052442786745814374
145400.0,0.0264984662608185,0.0038417291325458,0.0260828337595739,0.03962661837795167
145500.0,0.0262874565050879,0.0062618628107884,0.0155951860324421,0.04242300199257443
145600.0,0.0070969569860608,0.0038985778010101,0.024917350612668,0.0525156310723105
145700.0,0.0066974656620004,0.0081277233512082,0.0107365385993034,0.03858301927903085
145800.0,0.0150073268414416,0.0098105720207968,0.0236432417259493,0.046499456781020854
145900.0,0.012922438323585,0.0058738230691233,0.0272533814386406,0.057695222549227765
146000.0,0.011631228531769,0.0086965342015901,0.0250877137259522,0.05561015894272714
146100.0,0.0123884617314615,0.0069178584926703,0.0225272620991745,0.08001666655400186
146200.0,0.0149157545492926,0.0099815870598831,0.0244805342481413,0.04359732707598596
146300.0,0.0217043939010181,0.0042054341538459,0.0263088340834656,0.06210902472594171
146400.0,0.0126518015713372,0.0035240913639427,0.0179456523583212,0.057647970967082074
146500.0,0.007439877368597,0.0079666753263154,0.0230576205030956,0.05591700737932115
146600.0,0.005437037012598,0.0079837259800115,0.0212588882968702,0.06368375708916574
146700.0,0.0054341825089068,0.0054554473572352,0.0211581974253931,0.04850679593073437
146800.0,0.0087854075609357,0.008487322829751,0.0238822041974344,0.03905438771107583
146900.0,0.016620350532321,0.0070329601840057,0.0184436137751617,0.04380215843775659
147000.0,0.0100167691707611,0.0048311427199223,0.0162945962474623,0.056497694455174496
147100.0,0.0121486508251109,0.003738888342923,0.0153477755338826,0.049341758243826916
147200.0,0.0078229159116745,0.0063954628967621,0.0159042715058603,0.03944958140709787
147300.0,0.0199169921652355,0.0080531747044005,0.0175546719656267,0.0653826757297793
147400.0,0.0147539363206306,0.006378298621712,0.0113149057506234,0.03132897009709268
147500.0,0.0120406509340682,0.0040642525964358,0.0197746134326735,0.04317709388124058
147600.0,0.0103798978925624,0.0058858473748841,0.0279421298728266,0.054356621109036496
147700.0,0.011278819754807,0.0072336685807385,0.0280104181692877,0.03208560635903268
147800.0,0.0164160090462246,0.0039194920063891,0.0203950903342047,0.04441630607107072
147900.0,0.0123797580599785,0.0063362335749843,0.025944375895051,0.04650603374102502
148000.0,0.0046720039463252,0.0050282273805351,0.0153154134750366,0.03940030326702981
148100.0,0.0267964303493499,0.0041298629148514,0.0209165918604412,0.05936020379522233
148200.0,0.0129828085155168,0.0055354163014271,0.0129377418161311,0.04032075544455438
148300.0,0.0106651806236186,0.0095344600231328,0.0309696695730963,0.05820953240254312
148400.0,0.0158584988639631,0.0076841479130962,0.0266326884702721,0.04985165362813859
148500.0,0.0180796417371311,0.0082825846002378,0.0271857618317881,0.06984229525187402
148600.0,0.0107452399061003,0.0090352757797518,0.0192269026265421,0.056533591352490475
148700.0,0.0182390953377762,0.0064206286297121,0.0192058547363558,0.042210554234770825
148800.0,0.004919484257698,0.0058736195751407,0.0345210558698454,0.08956948062041192
148900.0,0.019045156888751,0.0032594725853414,0.0131433405877032,0.03160775964715867
149000.0,0.0225247605667391,0.007765126410959,0.0199498287365713,0.03986207535126596
149100.0,0.0101820402742305,0.0088266651109734,0.0321428044662752,0.06693383445599466
149200.0,0.0094563267157354,0.0056680249945202,0.0129161425829806,0.06622111936667352
149300.0,0.0175093933939934,0.0074259676002839,0.0276723238603153,0.0365394684849889
149400.0,0.0091544347778835,0.0094636981339135,0.0156547143087664,0.06007662182310014
149500.0,0.0069333612918854,0.0052612372637668,0.0182878537998476,0.04194932570317178
149600.0,0.0186286359057703,0.0081114857421198,0.0293112858162203,0.06815216084578424
149700.0,0.0090664625167847,0.0040161604956665,0.0255081145987787,0.03433208497153828
149800.0,0.0079715042338648,0.0081947077960649,0.0239451131747046,0.04997237538555055
149900.0,0.007622018456459,0.0055856318176665,0.019697758831171,0.022912919521331787
150000.0,0.0078074759767332,0.0092400177345552,0.0132593377857119,0.034237056541314814
150100.0,0.0096597499177732,0.0080108321235456,0.0112483478114882,0.06374396523096948
150200.0,0.009165667459456,0.0048092105389514,0.0192958563566208,0.051650659643200925
150300.0,0.0111686871350684,0.0077867680192866,0.0195442768708744,0.06642914702752023
150400.0,0.010088003702549,0.0099450121597328,0.0129458397059352,0.02404141751685529
150500.0,0.0126509997026005,0.0050803557933249,0.0123314322336227,0.048355558417824795
150600.0,0.0100058172793069,0.0064558628910162,0.0204667649195471,0.05300514166810899
150700.0,0.0133329541386046,0.009248795449821,0.0147615350215346,0.0447300164923945
150800.0,0.0139841064810753,0.005998860575346,0.0178396212832012,0.028245219531527255
150900.0,0.0055563081950822,0.0063618868553021,0.0191946248487511,0.057199483268050244
151000.0,0.0183012443558254,0.0071508167275169,0.0230657975153008,0.04039532830574899
151100.0,0.0141466311142721,0.0087092579306045,0.0218496485576906,0.06530187418320565
151200.0,0.010115809738636,0.0070095141381898,0.0237511801497021,0.04059117244469235
151300.0,0.0246746926532068,0.0073807057888188,0.0244743744806328,0.04598116641500383
151400.0,0.0272438055799284,0.0049473252111056,0.0117373303874046,0.060965591572312405
151500.0,0.0256536672786751,0.0084425643981376,0.0180241926536837,0.05260131647446542
151600.0,0.0103238001465797,0.0035470168004394,0.0262477691248932,0.04039758583166986
151700.0,0.0088450866714993,0.0074728149884322,0.0228183488325157,0.06418646266320138
151800.0,0.014621430538682,0.0098329023421683,0.0352138704583921,0.04228616645195871
151900.0,0.0217296588198223,0.0040026293099799,0.0159177496461779,0.06091299419858842
152000.0,0.022170930631546,0.0056245420091727,0.0266738417521992,0.07083643367150216
152100.0,0.0136161376685777,0.0058105653115489,0.0233899909035244,0.07342562963822274
152200.0,0.0314598022923746,0.0051469025165715,0.017050567545084,0.07946134497979074
152300.0,0.016051925249485,0.0042298613479943,0.0226836963520327,0.05903164436676889
152400.0,0.0074262703201384,0.005747087761847,0.0147732091500074,0.05546195199349313
152500.0,0.0080620464832463,0.0064502451532462,0.0285849100873747,0.05694893141844659
152600.0,0.0132218576000013,0.0037124352893442,0.0152106364221253,0.04494549845912843
152700.0,0.0115974131003895,0.008091642983345,0.0175373959718854,0.08372960378983407
152800.0,0.0228579784707108,0.0041684624702611,0.03955557709196,0.027821922205475857
152900.0,0.016724010460166,0.008777221195487,0.0172071396336832,0.04608845105030923
153000.0,0.0093060047729522,0.0033867151905724,0.0253082080707827,0.04405366023638635
153100.0,0.0116861169190087,0.0061972662770131,0.0099219610347063,0.03333392133572488
153200.0,0.0107421125248947,0.004808624737052,0.0214613298849144,0.07771355798104196
153300.0,0.0102105638907232,0.0071218949706235,0.0259539182261505,0.05197183554628282
153400.0,0.0219987551645317,0.0043603358753898,0.0270083709583559,0.04732412984230905
153500.0,0.0169678027705231,0.0069931051657476,0.015998728104023,0.049494908653286984
153600.0,0.0096691190628916,0.0109791145623603,0.0098109296486654,0.036328123413113644
153700.0,0.0151775008962431,0.0082139275000372,0.0134639809803047,0.0405520065651217
153800.0,0.0228289342448988,0.0090810325891652,0.0247063725219049,0.05856381496050744
153900.0,0.0074789016471186,0.0081525514797249,0.0174667588398733,0.026569611894956324
154000.0,0.0122833526656904,0.0097251622901239,0.0272351815328875,0.04773786430814653
154100.0,0.0153429270685592,0.0102839204446354,0.0312039400414505,0.042685223274020245
154200.0,0.0078902593777456,0.0084498492033162,0.0328824496791639,0.055782475970772794
154300.0,0.0091317291335144,0.0077376309745886,0.0287296525166311,0.04290716679679463
154400.0,0.0184498610869923,0.004504323042056,0.0125825186223664,0.0519670410976687
154500.0,0.0173878124878683,0.0061529283375421,0.0245357411877193,0.05167484795310884
154600.0,0.0078153503091016,0.0058676870503404,0.0215299553201475,0.05150470276930719
154700.0,0.0088814212904253,0.0081821004823723,0.0100704660071642,0.055288524828938534
154800.0,0.0185680533722916,0.0044834604450443,0.0191204468683281,0.05943502997615724
154900.0,0.0135107352361956,0.0034259119966009,0.0303570474461594,0.06163720553377061
155000.0,0.0147617780567088,0.0038984921193332,0.0181422377900162,0.0339670363246114
155100.0,0.0177917606160917,0.0046857381603331,0.0333750187382975,0.03180674793111393
155200.0,0.0191486622170486,0.0045816153251507,0.0096593652815499,0.04416717355707078
155300.0,0.0119346142710128,0.0069645335861423,0.0275171692446747,0.0698614655957499
155400.0,0.0118535310029983,0.0058483546563365,0.0120269358158112,0.0395187637732306
155500.0,0.008609027172497,0.0081105041281261,0.0158128156290331,0.04934260015943437
155600.0,0.0112097640485444,0.0063898358457663,0.0104738031477609,0.046682035081175854
155700.0,0.0082310810685158,0.0038160623880685,0.0105471914066583,0.05406580259659677
155800.0,0.0164549178407469,0.0043983226605632,0.0131758288443961,0.04942882945397287
155900.0,0.009829995684413,0.0063900062777975,0.0263770050332823,0.039989959019294474
156000.0,0.0196630507707595,0.0042979158424714,0.0216603404805937,0.042276942633179715
156100.0,0.0091311377436795,0.0067579331771412,0.0149774816782155,0.02649766718604951
156200.0,0.0110247791708388,0.0094506503046432,0.0214553731457272,0.031032420265546534
156300.0,0.0065086185932159,0.0051824892834702,0.0175173836723843,0.04497942467787652
156400.0,0.0126947411299624,0.0060237245597818,0.022182188458828,0.03101107062684605
156500.0,0.015763521194458,0.0054318625443556,0.015331061087636,0.05640436848261743
156600.0,0.0104019246027746,0.0044214385925442,0.0271278633699694,0.058453658126381924
156700.0,0.0188569254205503,0.0065824263692775,0.0227412707135954,0.05303464224198251
156800.0,0.0166639420167484,0.0038645200329483,0.0236720121429243,0.047138584308413556
156900.0,0.0140771889091411,0.004324747245846,0.0222617420331516,0.027789566236606333
157000.0,0.0151260294915118,0.004765120371303,0.0231393589601793,0.06241202493765741
157100.0,0.0252371556089201,0.007943479806272,0.0083710267172136,0.06437161704161554
157200.0,0.0164552847818413,0.0077650318817177,0.0190333514437952,0.05740756308296113
157300.0,0.0186520791576185,0.0085621490106859,0.0255565675870457,0.07949082692721277
157400.0,0.0305406372026482,0.0097808805257955,0.0203483472541847,0.03758887340882211
157500.0,0.0126750483141222,0.0050243325495102,0.0230787633881845,0.04626690735676675
157600.0,0.0101801282689848,0.0092338598296919,0.0105556878625066,0.0824875100479403
157700.0,0.0079208757160813,0.0078858393208065,0.015699082516221,0.07159658660748391
157800.0,0.0145861045421042,0.0078562465459981,0.0140017098710814,0.05812870850422769
157900.0,0.0141532174275198,0.0066037569158652,0.0241336016879358,0.028790400825528195
158000.0,0.0147173325494804,0.0074496986308076,0.0175993512348213,0.06425443430998712
158100.0,0.0114313079939165,0.0057699331046023,0.0107022398115077,0.05131754418471246
158200.0,0.0171145456806698,0.0080803106502571,0.0242325137332954,0.05793994804480462
158300.0,0.0058490103074291,0.0030790395067015,0.0211018468216934,0.03640950983026414
158400.0,0.0063405898763448,0.009095296725718,0.0314600667879858,0.060597562693146756
158500.0,0.007711605165241,0.0039550764449813,0.0240761986897268,0.05413623666026979
158600.0,0.0068946634382882,0.0038993456364551,0.0301610506103315,0.027727246284484947
158700.0,0.009431270413188,0.0073143090085068,0.0223880815283337,0.05546685075023561
158800.0,0.0076567009091377,0.0062988144309201,0.02786740800002,0.06087127467253595
158900.0,0.0101607590913772,0.0083956033886352,0.0203648204878845,0.09237360348561197
159000.0,0.0229768636600056,0.0046787704304733,0.0252473722175636,0.05904907500007539
159100.0,0.0095280832574644,0.0093321851418295,0.026736821509985,0.03035141294458299
159200.0,0.0181294730828085,0.0062726316937187,0.0239768489227572,0.05485685681560426
159300.0,0.0145138041079917,0.009227352678863,0.0291894390211382,0.03134589409091859
159400.0,0.0271355691329517,0.0056464085319021,0.0211292221174517,0.060253010593442013
159500.0,0.0090242703408875,0.0073917894587793,0.0152143067643919,0.03871728991725831
159600.0,0.0152256688998022,0.0082728587985911,0.0262745241598167,0.06781590869286447
159700.0,0.016276519276289,0.0085515906066575,0.0091731599895865,0.03020604094126611
159800.0,0.0054661613321513,0.009192191526381,0.0254255752042809,0.03995536407092004
159900.0,0.0072343070023634,0.0038225332173169,0.0251161525920906,0.06802056124070077
160000.0,0.0082637066916504,0.0081888413951674,0.0200568023101368,0.042208542578009656
160100.0,0.0160847953484335,0.006680775895802,0.0183572466448822,0.05035334219792276
160200.0,0.0085693928376713,0.0066011790149786,0.0297668813691416,0.06925679882624536
160300.0,0.00573247484499,0.0081061427445092,0.0191030106470861,0.047521123193291714
160400.0,0.0049085058235505,0.0068820412234344,0.0220753732101002,0.03827219595768838
160500.0,0.0177588309124985,0.0082437735945859,0.0266778278128185,0.06269119074204355
160600.0,0.0197222456336021,0.0094721582681813,0.0174703821539878,0.043496887701621745
160700.0,0.0157848442868271,0.0093233142943063,0.0246638203934708,0.03753084456184297
160800.0,0.0087023009909898,0.00665652099633,0.0107941427231708,0.026176865674642613
160900.0,0.008601373523561,0.0054446710237243,0.0293455510363855,0.06594915082314401
161000.0,0.0142842843160906,0.007275553416548,0.0135705471038818,0.05282018845537095
161100.0,0.0131483585537353,0.0059090945833304,0.017910776190547,0.06736116995671182
161200.0,0.0118129788861551,0.005161115896044,0.0223425044641771,0.04487595846512704
161300.0,0.0135220694319286,0.0056679150984564,0.0217983717993774,0.05224816640475183
161400.0,0.0157699449882784,0.0083255744502821,0.0227990443781891,0.04529013624051004
161500.0,0.0168599816934147,0.0090584498793759,0.0121350488589087,0.06462841620304971
161600.0,0.008478085972456,0.0068311220929899,0.0145215881020703,0.04286506911375909
161700.0,0.0074149300307908,0.0037534633083851,0.017755217380909,0.04127536480882554
161800.0,0.0129111111164093,0.0066763367467501,0.0156176495329418,0.05264746164539247
161900.0,0.0051713674693019,0.0076220226437726,0.0199695485607662,0.05812535946824937
162000.0,0.0089113195390382,0.0066859172620752,0.0189194134800345,0.05154133354881196
162100.0,0.0141976117120066,0.0037589345556625,0.027894904367713,0.04835915704825311
162200.0,0.0179111841098347,0.0062868483328202,0.0190579476729908,0.046758342105022166
162300.0,0.0134014026225486,0.0095769693107286,0.0288244090006628,0.054151515978446696
162400.0,0.0063486397266388,0.0062737539374211,0.012454073446861,0.06430592527249246
162500.0,0.0214411108718195,0.0089433495850244,0.01588304852703,0.050961905621079495
162600.0,0.0123136122674623,0.006652201522229,0.0225782855377474,0.05777494003632455
162700.0,0.0125676989555358,0.006125321608124,0.0159342582701356,0.028605015519133303
162800.0,0.0082318964778096,0.0092569165826716,0.0131340301959426,0.052958676122216275
162900.0,0.0198478992060699,0.0106756431014218,0.0137261837153346,0.05189164122202783
163000.0,0.0187152991966286,0.0042058527433255,0.0138714839667954,0.07317395647623925
163100.0,0.021161628417758,0.0051030763388553,0.0173002812443883,0.037687360811105464
163200.0,0.013912599064497,0.0036946167201676,0.0124964118003845,0.03157962625482469
163300.0,0.0097169768960156,0.0075961942748108,0.0157712395266571,0.0480239777789393
163400.0,0.0104425153658667,0.0085289278031268,0.029557257421402,0.06176359345772653
163500.0,0.0088504278064647,0.0034332836476096,0.0248155384288111,0.04175976058104425
163600.0,0.0084724011794605,0.0081884195060411,0.0246275286153832,0.07768517871954828
163700.0,0.0205716341733932,0.0054366132208087,0.0122910305290133,0.05745384981491952
163800.0,0.0083911740184703,0.00473264930406,0.0244284900800266,0.05664314841487794
163900.0,0.0152709721551218,0.0086875236556807,0.019878929011611,0.033061980771890376
164000.0,0.0079140141606331,0.0076823704839625,0.014513477213768,0.055180431805638364
164100.0,0.0148834749088564,0.0056425300390401,0.0243524587676802,0.056361531369475415
164200.0,0.0116040226967015,0.0043969638609269,0.0111067951620498,0.041052123062399914
164300.0,0.0127957225740829,0.0071398476102331,0.0166843212173262,0.04954353486755281
164400.0,0.0097342059016228,0.0052947234325984,0.0208287569657841,0.06323705007889657
164500.0,0.006507074496767,0.0075229736939945,0.0124895423650741,0.08472260227063089
164600.0,0.0066380351781845,0.0037097239364811,0.014202858783392,0.06480328878024011
164700.0,0.0227417200803757,0.0056144464724638,0.015522853933362,0.07648804178097635
164800.0,0.0107808061839023,0.0075770928488054,0.0170115041510143,0.07795891305067926
164900.0,0.0137737435252347,0.0094450763390341,0.0229007094130793,0.033912969283846905
165000.0,0.0164574533700943,0.0074085462802031,0.0192880793438234,0.029445684976963094
165100.0,0.0185542642102518,0.0085374670998135,0.0249512582049646,0.061205708883790066
165200.0,0.0091963685081282,0.0038646007851639,0.0180083378181734,0.04095651166426251
165300.0,0.0059554930739977,0.0078423260674753,0.0202590185181179,0.04429914941647439
165400.0,0.0120739531666913,0.0094271278903761,0.0155259645507612,0.054804114155558636
165500.0,0.0121698272378125,0.009420349724678,0.013567715883255,0.03904840307222912
165600.0,0.0084358849526324,0.0073516559750714,0.0200982908681908,0.05762072791912942
165700.0,0.0086487042681255,0.0047032958791533,0.0163025702313461,0.042141625188378384
165800.0,0.0131658944264927,0.006161889523355,0.0205466072038689,0.03952502598622232
165900.0,0.0064363670499005,0.0044615459592023,0.0234020366297045,0.027214137367991498
166000.0,0.0067221745848655,0.0044185640253999,0.0231415065900364,0.06252890964606195
166100.0,0.0111463963985443,0.0061970637143531,0.0215291972235718,0.059876063369301846
166200.0,0.005624714809528,0.0082958028615394,0.0150454225913563,0.04910450940587907
166300.0,0.0059356498895795,0.0086420658008137,0.0138434101791062,0.0430350727365294
166400.0,0.0064463764429092,0.004124459806917,0.0111109461067826,0.04931479459264665
166500.0,0.0062656794107169,0.0057926080153265,0.0167160588680417,0.053029300175694516
166600.0,0.0109090055302658,0.0074564171918609,0.0103787589250714,0.026609571221342776
166700.0,0.0105459368751326,0.0060316990093269,0.0180348469839373,0.070142665408639
166800.0,0.0128645519689598,0.0082260933668294,0.0232423706875124,0.0539339720235148
166900.0,0.0061571598052979,0.0063587012664356,0.0132479513958969,0.06673377891638665
167000.0,0.0082428674577386,0.0078647308946528,0.0237215268389263,0.04858203744151979
167100.0,0.0106565090791264,0.0064135258980968,0.0104915876836457,0.074647658966569
167200.0,0.0070910263239056,0.0091122244448342,0.0328497528062143,0.053413265846756985
167300.0,0.0138720595241466,0.0060920976065972,0.0109608839229622,0.052176119290379575
167400.0,0.0177634111569204,0.008254315234808,0.023789360649971,0.0486530098496587
167500.0,0.0162821686790266,0.0071162008644023,0.0222086193934956,0.07436820258953958
167600.0,0.0182642950640001,0.0040843347051122,0.0275737266019859,0.05914911022045999
167700.0,0.0082267676843912,0.0045674811080971,0.0138603686318674,0.05749462311723619
167800.0,0.0150532037914672,0.0045824251101294,0.0179739552913815,0.05923860286929994
167900.0,0.0113316890747228,0.0062505002097168,0.0201941556260862,0.03190544577228138
168000.0,0.0058348923921585,0.0079269534871855,0.0261887512133398,0.028340804852632573
168100.0,0.0242206859365978,0.0079725100622454,0.0271469294057169,0.04276887466767221
168200.0,0.0213768812791386,0.0080213495493808,0.0221297065691032,0.05718689551213174
168300.0,0.0159021462277451,0.0068033011593797,0.0231015454010048,0.054005501322535565
168400.0,0.0108662736565747,0.0073581640572228,0.0183627582118788,0.07459159334757715
168500.0,0.01753911142805,0.0077344863639154,0.0270588374660292,0.03709828620412736
168600.0,0.0076459157644421,0.0050776516982296,0.0235828286931791,0.06798292835810571
168700.0,0.0119631723464408,0.008313771799294,0.0244225724563875,0.03631885489085107
168800.0,0.0083056767434754,0.0095654954166093,0.0123315616874606,0.06424106051781564
168900.0,0.0115653672219195,0.0073200240694859,0.0163905541376152,0.065156192980794
169000.0,0.0165665778295078,0.0080981408209481,0.0133874714374542,0.05541259934761911
169100.0,0.0132641079799213,0.0057754833214858,0.0278003602252283,0.0590541302190104
169200.0,0.0189312100410461,0.0091758021117129,0.0104951174362213,0.04889074852326303
169300.0,0.0085524539426842,0.0061626280621567,0.0261091380343714,0.07742776115992456
169400.0,0.0079115075022855,0.0064447107688465,0.0326542830989637,0.0298758181706944
169500.0,0.0120898238346853,0.0058229598180332,0.0308884414807835,0.04718403285005479
169600.0,0.016871792726306,0.0062772091441729,0.0260179187134781,0.06881173839428811
169700.0,0.0103982356340566,0.0061109526977816,0.0264698839710035,0.04701192443826585
169800.0,0.0101256668567658,0.0104759619534888,0.0267389523760357,0.06629593809702783
169900.0,0.0205779834614077,0.0047831828669586,0.0242768390999117,0.04295710241058259
170000.0,0.0161295491234341,0.0088660712317505,0.0289422958121576,0.04246555780628114
170100.0,0.0155852367133775,0.0048041264490166,0.0261359172836819,0.046036900483159116
170200.0,0.015996394209651,0.0070632430688419,0.0233231815473118,0.0434342692969949
170300.0,0.0078430907233268,0.0051144054123142,0.0294269355908909,0.03448729728916078
170400.0,0.0192216113209724,0.0089971641973534,0.0111509263515472,0.052054577969101956
170500.0,0.016786556221632,0.0086587290243187,0.0286397482232132,0.05874690552809625
170600.0,0.0102795916573086,0.0060143982955196,0.026892330028204,0.05017548193791299
170700.0,0.0087317773104587,0.007568733763037,0.0166883021593094,0.026662369760742877
170800.0,0.0139599754438677,0.0043609281965473,0.0322751156018057,0.03390421857693582
170900.0,0.0167432869748154,0.0067335511521378,0.0232393774167576,0.025191274973622058
171000.0,0.0202249935791769,0.0082797282339015,0.0174764557705202,0.060197321228770306
171100.0,0.0092520075813808,0.0072901179046311,0.0202883998827019,0.048907370768574765
171200.0,0.0093395910189428,0.0065706064888217,0.0244372296110668,0.026809364557266263
171300.0,0.0109631600753346,0.0087127038241305,0.0252365390733757,0.0405752523765841
171400.0,0.0161159369126835,0.0077533591502287,0.0227727419660368,0.045625546477822354
