losses,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17,theta_18,theta_19,theta_20,theta_21,theta_22,theta_23,theta_24,theta_25,theta_26,theta_27,theta_28,theta_29,theta_30,theta_31,theta_32,theta_33,theta_34,theta_35,theta_36,theta_37,theta_38,theta_39,theta_40,theta_41,theta_42,theta_43,theta_44,theta_45
0.1907932460308075,-0.3730289340019226,0.18662208318710327,0.22744253277778625,-0.023582644760608673,0.1648222655057907,0.14299193024635315,0.16801752150058746,0.026305092498660088,0.1426609754562378,0.07106249034404755,0.20113664865493774,0.19267180562019348,0.25387275218963623,-0.02647673338651657,0.24720413982868195,-0.06212640553712845,-0.02647673338651657,0.14299193024635315,-0.021805066615343094,0.0,-0.036061570048332214,0.0,0.26368242502212524,0.14050240814685822,0.07106249034404755,0.12063628435134888,-0.009016461670398712,-0.026716524735093117,0.0,0.03573298454284668,0.03573298454284668,-0.026716524735093117,-0.005628651939332485,0.0,0.0,-0.03126976266503334,-0.01800960674881935,0.05490801855921745,-0.005628651939332485,0.0,0.0,-0.03126976266503334,-0.01800960674881935,-0.13960841298103333,-0.11683952063322067,-0.06167297810316086
0.19213013350963593,-0.3712121844291687,0.18663427233695984,0.22758635878562927,-0.023679116740822792,0.1648751050233841,0.14226225018501282,0.1674281805753708,0.025959912687540054,0.14299269020557404,0.07079816609621048,0.20130415260791779,0.1918780505657196,0.25428900122642517,-0.0264065470546484,0.24638254940509796,-0.06162416934967041,-0.0264065470546484,0.14226225018501282,-0.02179080992937088,9.778850653674453e-05,-0.036073505878448486,1.0923409718088806e-05,0.26347410678863525,0.14071866869926453,0.07079816609621048,0.11985816806554794,-0.00892767682671547,-0.026723673567175865,6.689495057798922e-05,0.035448603332042694,0.035448603332042694,-0.026520922780036926,-0.00565667450428009,6.857537664473057e-05,9.783366840565577e-05,-0.031115146353840828,-0.017599668353796005,0.054199494421482086,-0.00565667450428009,6.857537664473057e-05,9.783366840565577e-05,-0.031115146353840828,-0.017599668353796005,-0.13938476145267487,-0.11640160530805588,-0.06122634559869766
0.1934630572795868,-0.3694007694721222,0.18664541840553284,0.22772878408432007,-0.023774854838848114,0.16492678225040436,0.14153528213500977,0.16684167087078094,0.025615088641643524,0.1433233767747879,0.07053422182798386,0.20146983861923218,0.19108842313289642,0.2547028660774231,-0.026336733251810074,0.2455640286207199,-0.06112545356154442,-0.026336733251810074,0.14153528213500977,-0.021776413545012474,0.0001953916798811406,-0.036085765808820724,2.182853495469317e-05,0.2632668614387512,0.14093410968780518,0.07053422182798386,0.11908302456140518,-0.008839395828545094,-0.026731127873063087,0.00013360564480535686,0.03516552969813347,0.03516552969813347,-0.02632613107562065,-0.005684752017259598,0.00013698445400223136,0.00019544328097254038,-0.03096119500696659,-0.017191071063280106,0.0534934364259243,-0.005684752017259598,0.00013698445400223136,0.00019544328097254038,-0.03096119500696659,-0.017191071063280106,-0.13916166126728058,-0.11596471071243286,-0.06078094244003296
0.1947920322418213,-0.36759454011917114,0.18665553629398346,0.22786980867385864,-0.02386987954378128,0.1649772971868515,0.140811026096344,0.16625797748565674,0.025270622223615646,0.14365306496620178,0.07027065008878708,0.20163379609584808,0.19030290842056274,0.25511446595191956,-0.026267269626259804,0.2447485625743866,-0.060630250722169876,-0.026267269626259804,0.140811026096344,-0.021761884912848473,0.000292809447273612,-0.03609835356473923,3.2715302950236946e-05,0.263060599565506,0.14114871621131897,0.07027065008878708,0.11831080913543701,-0.008751614019274712,-0.02673887088894844,0.00020013260655105114,0.034883759915828705,0.034883759915828705,-0.026132145896553993,-0.005712877959012985,0.00020522737759165466,0.00029282906325533986,-0.030807897448539734,-0.016783807426691055,0.052789825946092606,-0.005712877959012985,0.00020522737759165466,0.00029282906325533986,-0.030807897448539734,-0.016783807426691055,-0.13893914222717285,-0.11552880704402924,-0.06033676862716675
0.1961170732975006,-0.36579352617263794,0.18666458129882812,0.2280094474554062,-0.02396419085562229,0.16502662003040314,0.14008940756320953,0.16567710041999817,0.02492651902139187,0.14398175477981567,0.07000744342803955,0.20179595053195953,0.18952146172523499,0.2555237114429474,-0.026198163628578186,0.24393606185913086,-0.06013857573270798,-0.026198163628578186,0.14008940756320953,-0.021747220307588577,0.0003900416777469218,-0.036111269146203995,4.3583640945144e-05,0.2628553807735443,0.1413625329732895,0.07000744342803955,0.11754149198532104,-0.008664332330226898,-0.026746904477477074,0.0002664763596840203,0.0346032939851284,0.0346032939851284,-0.025938959792256355,-0.005741057451814413,0.00027330423472449183,0.0003899911534972489,-0.03065524995326996,-0.016377879306674004,0.052088662981987,-0.005741057451814413,0.00027330423472449183,0.0003899911534972489,-0.03065524995326996,-0.016377879306674004,-0.1387171745300293,-0.115093894302845,-0.059893812984228134
0.19743821024894714,-0.3639977276325226,0.18667259812355042,0.2281477153301239,-0.024057790637016296,0.16507482528686523,0.13937047123908997,0.16509902477264404,0.02458278089761734,0.1443094164133072,0.06974462419748306,0.20195630192756653,0.18874406814575195,0.25593069195747375,-0.026129400357604027,0.24312663078308105,-0.05965034291148186,-0.026129400357604027,0.13937047123908997,-0.021732423454523087,0.00048708825488574803,-0.03612449765205383,5.44334870937746e-05,0.26265114545822144,0.14157550036907196,0.06974462419748306,0.11677507311105728,-0.00857754610478878,-0.02675522491335869,0.00033263739896938205,0.03432411327958107,0.03432411327958107,-0.02574656903743744,-0.005769283976405859,0.000341215287335217,0.00048692984273657203,-0.030503254383802414,-0.015973279252648354,0.05138994753360748,-0.005769283976405859,0.000341215287335217,0.00048692984273657203,-0.030503254383802414,-0.015973279252648354,-0.13849574327468872,-0.11465997993946075,-0.059452079236507416
0.1987553983926773,-0.3622070848941803,0.18667957186698914,0.228284552693367,-0.0241506677120924,0.16512185335159302,0.1386541724205017,0.16452372074127197,0.024239419028162956,0.14463604986667633,0.06948218494653702,0.20211489498615265,0.18797072768211365,0.25633540749549866,-0.026060985401272774,0.24232017993927002,-0.059165578335523605,-0.026060985401272774,0.1386541724205017,-0.021717486903071404,0.0005839490331709385,-0.03613804280757904,6.52647577226162e-05,0.26244789361953735,0.14178766310214996,0.06948218494653702,0.11601155996322632,-0.008491253480315208,-0.026763826608657837,0.0003986162773799151,0.034046221524477005,0.034046221524477005,-0.025554968044161797,-0.005797558929771185,0.0004089606227353215,0.000583645305596292,-0.030351897701621056,-0.01557000633329153,0.05069364979863167,-0.005797558929771185,0.0004089606227353215,0.000583645305596292,-0.030351897701621056,-0.01557000633329153,-0.13827483355998993,-0.1142270416021347,-0.0590115487575531
0.20006877183914185,-0.3604215979576111,0.1866854876279831,0.22842000424861908,-0.024242836982011795,0.16516771912574768,0.13794049620628357,0.16395120322704315,0.02389642409980297,0.14496171474456787,0.06922011077404022,0.20227177441120148,0.18720141053199768,0.2567378282546997,-0.02599290944635868,0.24151669442653656,-0.05868424475193024,-0.02599290944635868,0.13794049620628357,-0.021702418103814125,0.0006806239252910018,-0.036151908338069916,7.607739826198667e-05,0.26224565505981445,0.1419990211725235,0.06922011077404022,0.11525090783834457,-0.008405455388128757,-0.02677270770072937,0.00046441366430372,0.03376960754394531,0.03376960754394531,-0.02536414936184883,-0.00582588417455554,0.0004765404446516186,0.0006801377749070525,-0.03020118735730648,-0.015168051235377789,0.049999773502349854,-0.00582588417455554,0.0004765404446516186,0.0006801377749070525,-0.03020118735730648,-0.015168051235377789,-0.1380544751882553,-0.11379509419202805,-0.05857221782207489
0.2013782262802124,-0.3586411774158478,0.18669041991233826,0.22855409979820251,-0.024334298446774483,0.165212482213974,0.13722945749759674,0.16338147222995758,0.023553822189569473,0.14528633654117584,0.06895842403173447,0.20242686569690704,0.18643607199192047,0.2571379840373993,-0.02592516876757145,0.24071620404720306,-0.05820632725954056,-0.02592516876757145,0.13722945749759674,-0.021687215194106102,0.0007771129021421075,-0.03616608306765556,8.687132503837347e-05,0.26204439997673035,0.14220955967903137,0.06895842403173447,0.11449310928583145,-0.008320145308971405,-0.02678186632692814,0.0005300298798829317,0.033494263887405396,0.033494263887405396,-0.02517411857843399,-0.0058542536571621895,0.0005439548986032605,0.0007764076581224799,-0.03005111776292324,-0.014767419546842575,0.04930831864476204,-0.0058542536571621895,0.0005439548986032605,0.0007764076581224799,-0.03005111776292324,-0.014767419546842575,-0.13783463835716248,-0.11336412280797958,-0.05813410505652428
0.20268386602401733,-0.35686585307121277,0.18669432401657104,0.2286868542432785,-0.02442505583167076,0.1652560979127884,0.13652104139328003,0.1628144532442093,0.023211605846881866,0.14560994505882263,0.06869710981845856,0.2025802582502365,0.18567471206188202,0.25753581523895264,-0.025857755914330482,0.23991866409778595,-0.057731810957193375,-0.025857755914330482,0.13652104139328003,-0.021671876311302185,0.0008734158473089337,-0.036180559545755386,9.76464943960309e-05,0.26184406876564026,0.14241927862167358,0.06869710981845856,0.11373813450336456,-0.008235323242843151,-0.026791296899318695,0.0005954655352979898,0.033220186829566956,0.033220186829566956,-0.02498486265540123,-0.005882670171558857,0.0006112041883170605,0.0008724549552425742,-0.02990167774260044,-0.014368098229169846,0.04861925542354584,-0.005882670171558857,0.0006112041883170605,0.0008724549552425742,-0.02990167774260044,-0.014368098229169846,-0.13761529326438904,-0.11293412744998932,-0.05769716575741768
0.20398563146591187,-0.3550955653190613,0.18669715523719788,0.2288181334733963,-0.024515101686120033,0.16529855132102966,0.13581521809101105,0.16225016117095947,0.0228697769343853,0.14593254029750824,0.06843618303537369,0.2027319222688675,0.18491731584072113,0.25793150067329407,-0.02579067461192608,0.23912405967712402,-0.057260654866695404,-0.02579067461192608,0.13581521809101105,-0.021656405180692673,0.0009695327607914805,-0.03619534522294998,0.00010840284812729806,0.26164475083351135,0.14262819290161133,0.06843618303537369,0.1129860207438469,-0.008150986395776272,-0.02680099569261074,0.0006607213290408254,0.032947368919849396,0.032947368919849396,-0.0247963834553957,-0.005911129526793957,0.0006782885175198317,0.0009682803065516055,-0.02975287288427353,-0.013970090076327324,0.04793258011341095,-0.005911129526793957,0.0006782885175198317,0.0009682803065516055,-0.02975287288427353,-0.013970090076327324,-0.13739646971225739,-0.11250509321689606,-0.05726141855120659
0.20528359711170197,-0.3533303141593933,0.1866990476846695,0.22894813120365143,-0.02460443787276745,0.16533991694450378,0.1351119875907898,0.16168858110904694,0.02252833917737007,0.14625412225723267,0.06817563623189926,0.2028818577528,0.18416380882263184,0.2583248019218445,-0.025723911821842194,0.23833240568637848,-0.05679285153746605,-0.025723911821842194,0.1351119875907898,-0.021640796214342117,0.001065463526174426,-0.03621043264865875,0.00011914029164472595,0.26144635677337646,0.1428362876176834,0.06817563623189926,0.11223668605089188,-0.008067134767770767,-0.026810962706804276,0.0007257976103574038,0.03267580643296242,0.03267580643296242,-0.0246086698025465,-0.0059396349824965,0.0007452081190422177,0.0010638833045959473,-0.02960469201207161,-0.013573387637734413,0.04724830761551857,-0.0059396349824965,0.0007452081190422177,0.0010638833045959473,-0.02960469201207161,-0.013573387637734413,-0.13717813789844513,-0.1120770275592804,-0.05682685598731041
0.20657777786254883,-0.3515700399875641,0.18669989705085754,0.22907671332359314,-0.024693068116903305,0.16538013517856598,0.1344113051891327,0.16112971305847168,0.022187301889061928,0.1465747058391571,0.06791547685861588,0.20303010940551758,0.1834142506122589,0.258715957403183,-0.025657465681433678,0.23754365742206573,-0.05632837861776352,-0.025657465681433678,0.1344113051891327,-0.021625060588121414,0.0011612079106271267,-0.0362258218228817,0.0001298587885685265,0.2612488865852356,0.14304359257221222,0.06791547685861588,0.1114901676774025,-0.007983763702213764,-0.026821186766028404,0.0007906948449090123,0.03240548074245453,0.03240548074245453,-0.02442171983420849,-0.005968181882053614,0.0008119631092995405,0.0011592647060751915,-0.029457131400704384,-0.013177991844713688,0.046566400676965714,-0.005968181882053614,0.0008119631092995405,0.0011592647060751915,-0.029457131400704384,-0.013177991844713688,-0.13696026802062988,-0.11164993047714233,-0.05639346316456795
0.20786812901496887,-0.349814772605896,0.1866997480392456,0.2292039543390274,-0.0247809998691082,0.16541928052902222,0.13371320068836212,0.1605735421180725,0.021846676245331764,0.14689430594444275,0.06765569746494293,0.2031766176223755,0.1826685667037964,0.25910484790802,-0.02559133991599083,0.2367578148841858,-0.05586721748113632,-0.02559133991599083,0.13371320068836212,-0.021609188988804817,0.0012567662633955479,-0.03624150902032852,0.00014055825886316597,0.26105234026908875,0.14325007796287537,0.06765569746494293,0.11074640601873398,-0.007900871336460114,-0.026831675320863724,0.0008554138476029038,0.032136403024196625,0.032136403024196625,-0.02423553168773651,-0.005996772553771734,0.0008785538375377655,0.0012544249184429646,-0.0293101966381073,-0.012783892452716827,0.04588686674833298,-0.005996772553771734,0.0008785538375377655,0.0012544249184429646,-0.0293101966381073,-0.012783892452716827,-0.13674288988113403,-0.11122378706932068,-0.0559612400829792
0.20915476977825165,-0.3480644226074219,0.18669858574867249,0.22932979464530945,-0.024868231266736984,0.16545727849006653,0.1330176293849945,0.16002002358436584,0.021506447345018387,0.14721286296844482,0.06739629805088043,0.20332148671150208,0.18192672729492188,0.25949153304100037,-0.025525525212287903,0.23597484827041626,-0.055409349501132965,-0.025525525212287903,0.1330176293849945,-0.021593185141682625,0.001352138351649046,-0.036257486790418625,0.00015123866614885628,0.2608567476272583,0.14345574378967285,0.06739629805088043,0.11000540852546692,-0.00781845673918724,-0.026842419058084488,0.0009199549676850438,0.03186855837702751,0.03186855837702751,-0.024050097912549973,-0.006025401875376701,0.0009449804201722145,0.001349363592453301,-0.02916387841105461,-0.012391090393066406,0.04520968347787857,-0.006025401875376701,0.0009449804201722145,0.001349363592453301,-0.02916387841105461,-0.012391090393066406,-0.1365259736776352,-0.11079858988523483,-0.05553017556667328
0.2104375660419464,-0.3463189899921417,0.18669643998146057,0.22945432364940643,-0.02495475858449936,0.16549420356750488,0.13232460618019104,0.15946917235851288,0.02116662822663784,0.1475304365158081,0.06713729351758957,0.20346464216709137,0.18118873238563538,0.25987592339515686,-0.02546001225709915,0.23519477248191833,-0.05495477095246315,-0.02546001225709915,0.13232460618019104,-0.021577047184109688,0.001447324175387621,-0.03627375513315201,0.00016189992311410606,0.2606620192527771,0.14366063475608826,0.06713729351758957,0.10926719754934311,-0.007736516185104847,-0.026853417977690697,0.000984319020062685,0.031601935625076294,0.031601935625076294,-0.02386542037129402,-0.0060540721751749516,0.0010112430900335312,0.0014440813101828098,-0.02901817113161087,-0.0119995828717947,0.04453486204147339,-0.0060540721751749516,0.0010112430900335312,0.0014440813101828098,-0.02901817113161087,-0.0119995828717947,-0.13630951941013336,-0.1103743389248848,-0.055100273340940475
0.2117166966199875,-0.34457844495773315,0.18669328093528748,0.2295774668455124,-0.02504059113562107,0.1655299961566925,0.13163408637046814,0.15892097353935242,0.02082722820341587,0.147846981883049,0.06687867641448975,0.20360614359378815,0.1804545521736145,0.26025816798210144,-0.025394804775714874,0.23441754281520844,-0.0545034296810627,-0.025394804775714874,0.13163408637046814,-0.021560778841376305,0.0015423237346112728,-0.03629031032323837,0.0001725420297589153,0.2604682147502899,0.1438647210597992,0.06687867641448975,0.10853168368339539,-0.007655047345906496,-0.026864662766456604,0.001048506237566471,0.03133653476834297,0.03133653476834297,-0.023681486025452614,-0.006082780193537474,0.0010773420799523592,0.0015385784208774567,-0.02887307107448578,-0.011609364300966263,0.043862372636795044,-0.006082780193537474,0.0010773420799523592,0.0015385784208774567,-0.02887307107448578,-0.011609364300966263,-0.13609351217746735,-0.10995104163885117,-0.054671511054039
0.2129921019077301,-0.3428427577018738,0.18668915331363678,0.2296992689371109,-0.025125723332166672,0.16556474566459656,0.130946084856987,0.15837538242340088,0.020488252863287926,0.14816255867481232,0.06662044674158096,0.20374596118927002,0.17972415685653687,0.26063817739486694,-0.025329891592264175,0.23364318907260895,-0.054055310785770416,-0.025329891592264175,0.130946084856987,-0.021544380113482475,0.001637136796489358,-0.03630715608596802,0.0001831648696679622,0.26027530431747437,0.14406798779964447,0.06662044674158096,0.10779890418052673,-0.007574049755930901,-0.026876157149672508,0.0011125172022730112,0.03107234463095665,0.03107234463095665,-0.0234982930123806,-0.006111527793109417,0.0011432776227593422,0.0016328555066138506,-0.028728578239679337,-0.011220425367355347,0.043192218989133835,-0.006111527793109417,0.0011432776227593422,0.0016328555066138506,-0.028728578239679337,-0.011220425367355347,-0.13587795197963715,-0.10952868312597275,-0.05424389988183975
0.21426379680633545,-0.3411118984222412,0.18668405711650848,0.22981970012187958,-0.025210166350007057,0.16559839248657227,0.13026057183742523,0.15783244371414185,0.02014969289302826,0.14847709238529205,0.06636259704828262,0.20388418436050415,0.17899754643440247,0.26101601123809814,-0.025265276432037354,0.2328716516494751,-0.05361040681600571,-0.025265276432037354,0.13026057183742523,-0.021527845412492752,0.0017317637102678418,-0.036324284970760345,0.00019376841373741627,0.26008325815200806,0.14427046477794647,0.06636259704828262,0.10706881433725357,-0.007493520155549049,-0.026887891814112663,0.0011763526126742363,0.03080936148762703,0.03080936148762703,-0.02331584319472313,-0.006140313111245632,0.0012090499512851238,0.0017269118689000607,-0.028584688901901245,-0.01083276979625225,0.042524389922618866,-0.006140313111245632,0.0012090499512851238,0.0017269118689000607,-0.028584688901901245,-0.01083276979625225,-0.13566282391548157,-0.10910724848508835,-0.05381743237376213
0.21553176641464233,-0.33938583731651306,0.186677947640419,0.2299388349056244,-0.025293907150626183,0.16563095152378082,0.12957754731178284,0.15729209780693054,0.019811565056443214,0.1487906575202942,0.06610514223575592,0.20402072370052338,0.17827466130256653,0.26139163970947266,-0.02520095184445381,0.23210294544696808,-0.05316869914531708,-0.02520095184445381,0.12957754731178284,-0.02151118591427803,0.001826204708777368,-0.03634169325232506,0.00020435263286344707,0.259892076253891,0.1444721668958664,0.06610514223575592,0.10634143650531769,-0.007413458079099655,-0.02689986675977707,0.0012400129344314337,0.030547579750418663,0.030547579750418663,-0.023134121671319008,-0.00616913428530097,0.0012746592983603477,0.001820748788304627,-0.028441397473216057,-0.010446391068398952,0.04185887426137924,-0.00616913428530097,0.0012746592983603477,0.001820748788304627,-0.028441397473216057,-0.010446391068398952,-0.1354481279850006,-0.10868675261735916,-0.05339209362864494
0.21679605543613434,-0.33766457438468933,0.18667085468769073,0.23005658388137817,-0.02537696622312069,0.16566245257854462,0.12889698147773743,0.15675431489944458,0.019473863765597343,0.14910317957401276,0.06584808975458145,0.20415565371513367,0.17755553126335144,0.26176509261131287,-0.025136910378932953,0.2313370555639267,-0.052730150520801544,-0.025136910378932953,0.12889698147773743,-0.021494388580322266,0.0019204583950340748,-0.03635937720537186,0.00021491741063073277,0.25970178842544556,0.14467303454875946,0.06584808975458145,0.10561671853065491,-0.007333856541663408,-0.02691207453608513,0.0013034988660365343,0.030286990106105804,0.030286990106105804,-0.022953132167458534,-0.006197990849614143,0.0013401058968156576,0.0019143656827509403,-0.02829870395362377,-0.010061284527182579,0.04119566082954407,-0.006197990849614143,0.0013401058968156576,0.0019143656827509403,-0.02829870395362377,-0.010061284527182579,-0.13523384928703308,-0.10826719552278519,-0.05296787992119789
0.21805670857429504,-0.33594805002212524,0.18666285276412964,0.2301730364561081,-0.025459332391619682,0.16569286584854126,0.1282188892364502,0.15621912479400635,0.019136596471071243,0.14941473305225372,0.06559143215417862,0.20428897440433502,0.17684009671211243,0.2621363401412964,-0.025073152035474777,0.23057396709918976,-0.05229475721716881,-0.025073152035474777,0.1282188892364502,-0.02147746831178665,0.002014526631683111,-0.03637733682990074,0.00022546274703927338,0.2595123052597046,0.14487314224243164,0.06559143215417862,0.10489466786384583,-0.007254718337208033,-0.02692451886832714,0.0013668108731508255,0.030027583241462708,0.030027583241462708,-0.02277286723256111,-0.00622688140720129,0.0014053902123123407,0.002007763832807541,-0.028156593441963196,-0.009677447378635406,0.04053474962711334,-0.00622688140720129,0.0014053902123123407,0.002007763832807541,-0.028156593441963196,-0.009677447378635406,-0.13501997292041779,-0.10784854739904404,-0.052544787526130676
0.21931368112564087,-0.3342362344264984,0.18665385246276855,0.2302880883216858,-0.025541013106703758,0.16572223603725433,0.12754322588443756,0.15568649768829346,0.018799778074026108,0.1497252881526947,0.06533513963222504,0.20442062616348267,0.1761283427476883,0.2625054717063904,-0.025009674951434135,0.22981365025043488,-0.05186251178383827,-0.025009674951434135,0.12754322588443756,-0.021460413932800293,0.002108408138155937,-0.036395568400621414,0.00023598858388140798,0.25932368636131287,0.14507244527339935,0.06533513963222504,0.10417524725198746,-0.0071760378777980804,-0.026937192305922508,0.001429949188604951,0.02976936101913452,0.02976936101913452,-0.022593321278691292,-0.00625580595806241,0.0014705124776810408,0.002100943122059107,-0.028015077114105225,-0.009294873103499413,0.03987611457705498,-0.00625580595806241,0.0014705124776810408,0.002100943122059107,-0.028015077114105225,-0.009294873103499413,-0.13480651378631592,-0.1074308231472969,-0.0521228089928627
0.22056704759597778,-0.3325291574001312,0.18664388358592987,0.230401873588562,-0.025622010231018066,0.16575056314468384,0.12686999142169952,0.15515641868114471,0.018463389948010445,0.1500348299741745,0.06507925689220428,0.20455072820186615,0.17542028427124023,0.2628723978996277,-0.02494647167623043,0.22905607521533966,-0.05143335461616516,-0.02494647167623043,0.12686999142169952,-0.021443231031298637,0.0022021038457751274,-0.03641406446695328,0.0002464948920533061,0.2591358721256256,0.14527097344398499,0.06507925689220428,0.1034584790468216,-0.007097817026078701,-0.02695009484887123,0.0014929149765521288,0.029512306675314903,0.029512306675314903,-0.022414494305849075,-0.006284762639552355,0.0015354726929217577,0.002193903084844351,-0.02787414938211441,-0.00891356635838747,0.03921976685523987,-0.006284762639552355,0.0015354726929217577,0.002193903084844351,-0.02787414938211441,-0.00891356635838747,-0.1345934420824051,-0.107014000415802,-0.05170193687081337
0.221816748380661,-0.33082669973373413,0.18663300573825836,0.2305143177509308,-0.025702325627207756,0.16577783226966858,0.1261991709470749,0.15462887287139893,0.018127448856830597,0.1503433734178543,0.06482376158237457,0.2046792209148407,0.1747158169746399,0.2632371783256531,-0.024883542209863663,0.2283012568950653,-0.05100729316473007,-0.024883542209863663,0.1261991709470749,-0.021425921469926834,0.0022956132888793945,-0.03643283247947693,0.0002569815842434764,0.25894895195961,0.14546866714954376,0.06482376158237457,0.10274433344602585,-0.007020048331469297,-0.02696322090923786,0.0015557082369923592,0.0292564295232296,0.0292564295232296,-0.022236380726099014,-0.006313751917332411,0.0016002710908651352,0.002286644885316491,-0.027733799070119858,-0.00853351317346096,0.03856569156050682,-0.006313751917332411,0.0016002710908651352,0.002286644885316491,-0.027733799070119858,-0.00853351317346096,-0.1343807578086853,-0.10659810155630112,-0.051282163709402084
0.2230629026889801,-0.3291289508342743,0.18662112951278687,0.23062542080879211,-0.025781948119401932,0.16580405831336975,0.12553076446056366,0.1541038453578949,0.017791958525776863,0.15065091848373413,0.06456867605447769,0.2048061192035675,0.17401497066020966,0.26359987258911133,-0.024820875376462936,0.2275492250919342,-0.050584301352500916,-0.024820875376462936,0.12553076446056366,-0.021408479660749435,0.0023889364674687386,-0.03645186126232147,0.00026744866045191884,0.25876277685165405,0.14566561579704285,0.06456867605447769,0.10203276574611664,-0.0069427345879375935,-0.026976563036441803,0.0016183299012482166,0.029001709073781967,0.029001709073781967,-0.022058971226215363,-0.006342771928757429,0.0016649083700031042,0.0023791687563061714,-0.027594026178121567,-0.008154714480042458,0.03791387751698494,-0.006342771928757429,0.0016649083700031042,0.0023791687563061714,-0.027594026178121567,-0.008154714480042458,-0.13416846096515656,-0.10618309676647186,-0.05086350068449974
0.2243054360151291,-0.32743579149246216,0.18660837411880493,0.23073521256446838,-0.025860896334052086,0.16582925617694855,0.12486477196216583,0.15358132123947144,0.017456907778978348,0.15095749497413635,0.06431397050619125,0.20493145287036896,0.17331771552562714,0.2639603912830353,-0.02475847862660885,0.2267998903989792,-0.050164394080638885,-0.02475847862660885,0.12486477196216583,-0.02139091305434704,0.002482073847204447,-0.036471154540777206,0.0002778960042633116,0.25857746601104736,0.14586177468299866,0.06431397050619125,0.10132379829883575,-0.0068658688105642796,-0.026990124955773354,0.0016807802021503448,0.02874813973903656,0.02874813973903656,-0.02188226953148842,-0.00637182267382741,0.0017293845303356647,0.002471474464982748,-0.027454830706119537,-0.007777167484164238,0.03726431727409363,-0.00637182267382741,0.0017293845303356647,0.002471474464982748,-0.027454830706119537,-0.007777167484164238,-0.13395653665065765,-0.10576901584863663,-0.05044592171907425
0.22554439306259155,-0.32574722170829773,0.18659459054470062,0.2308436781167984,-0.02593916282057762,0.16585339605808258,0.12420112639665604,0.15306128561496735,0.017122330144047737,0.1512630730867386,0.06405965983867645,0.20505523681640625,0.17262406647205353,0.2643187642097473,-0.024696338921785355,0.22605326771736145,-0.04974748566746712,-0.024696338921785355,0.12420112639665604,-0.021373214200139046,0.002575024962425232,-0.036490704864263535,0.00028832367388531566,0.25839290022850037,0.1460571438074112,0.06405965983867645,0.10061737149953842,-0.006789450533688068,-0.027003902941942215,0.0017430600710213184,0.02849571593105793,0.02849571593105793,-0.021706264466047287,-0.006400900427252054,0.0017937000375241041,0.0025635631754994392,-0.027316199615597725,-0.007400860078632832,0.0366169773042202,-0.006400900427252054,0.0017937000375241041,0.0025635631754994392,-0.027316199615597725,-0.007400860078632832,-0.1337449997663498,-0.10535581409931183,-0.05002941936254501
0.2267797589302063,-0.3240632116794586,0.18657991290092468,0.23095086216926575,-0.02601676806807518,0.16587653756141663,0.12353987991809845,0.15254373848438263,0.01678820699453354,0.15156762301921844,0.06380575150251389,0.205177441239357,0.17193393409252167,0.2646750509738922,-0.024634454399347305,0.225309357047081,-0.0493335984647274,-0.024634454399347305,0.12353987991809845,-0.021355388686060905,0.0026677902787923813,-0.03651051223278046,0.0002987315529026091,0.25820913910865784,0.14625173807144165,0.06380575150251389,0.09991354495286942,-0.006713480688631535,-0.02701788954436779,0.001805169740691781,0.028244435787200928,0.028244435787200928,-0.021530956029891968,-0.006430008914321661,0.0018578548915684223,0.0026554344221949577,-0.027178140357136726,-0.007025793194770813,0.03597189858555794,-0.006430008914321661,0.0018578548915684223,0.0026554344221949577,-0.027178140357136726,-0.007025793194770813,-0.1335338056087494,-0.10494350641965866,-0.04961400479078293
0.22801163792610168,-0.3223837614059448,0.18656432628631592,0.23105676472187042,-0.026093678548932076,0.1658986657857895,0.1228809580206871,0.1520286500453949,0.01645454205572605,0.1518712192773819,0.06355224549770355,0.20529809594154358,0.17124736309051514,0.2650292217731476,-0.024572828784585,0.22456811368465424,-0.04892272129654884,-0.024572828784585,0.1228809580206871,-0.021337440237402916,0.002760369796305895,-0.03653057664632797,0.00030911958310753107,0.2580261528491974,0.14644555747509003,0.06355224549770355,0.09921224415302277,-0.006637954618781805,-0.02703208290040493,0.0018671101424843073,0.027994288131594658,0.027994288131594658,-0.021356334909796715,-0.006459145341068506,0.0019218497909605503,0.0027470882050693035,-0.027040643617510796,-0.00665197242051363,0.035329028964042664,-0.006459145341068506,0.0019218497909605503,0.0027470882050693035,-0.027040643617510796,-0.00665197242051363,-0.13332295417785645,-0.10453210026025772,-0.0491996631026268
